date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2021-02-10,67.34,67.51,65.74,67.07,6641624.0,80204559.0,002518,科士达,能源,-0.0007449344457689522,False,5823.422,-0.3,9.4
2021-02-18,67.73,69.11,66.79,67.51,7145125.0,87891178.0,002518,科士达,能源,0.006560310123751467,False,5930.911999999999,-0.3,9.4
2021-02-19,67.51,68.23,65.69,68.12,7150541.0,86750009.0,002518,科士达,能源,0.009035698415049698,False,5787.887,-0.3,9.4
2021-02-22,68.06,69.77,67.34,67.4,9632347.0,119782735.0,002518,科士达,能源,-0.010569583088667067,False,5785.51,-0.3,9.4
2021-02-23,67.79,67.79,65.58,66.18,6827419.0,82200651.0,002518,科士达,能源,-0.018100890207715103,False,5644.755,-0.3,9.4
2021-02-24,66.24,66.96,65.25,66.29,6480955.0,77667858.0,002518,科士达,能源,0.0016621335750981459,False,5598.828,-0.3,9.4
2021-02-25,66.57,66.79,64.47,64.69,5739865.0,67603784.0,002518,科士达,能源,-0.024136370493287207,False,5527.63,-0.3,9.4
2021-02-26,63.98,65.03,63.53,64.8,4252393.0,49682859.0,002518,科士达,能源,0.0017004173751737905,False,5416.32,-0.3,9.4
2021-03-01,65.08,66.13,64.97,66.02,4477542.0,53144340.0,002518,科士达,能源,0.018827160493827044,False,5421.555,-0.2,10.1
2021-03-01,65.08,66.13,64.97,66.02,4477542.0,53144340.0,002518,科士达,能源,0.018827160493827044,False,5421.555,-0.2,10.1
2021-03-02,66.02,67.07,65.58,66.41,5053884.0,60623439.0,002518,科士达,能源,0.0059073008179340025,False,5454.969,-0.2,10.1
2021-03-02,66.02,67.07,65.58,66.41,5053884.0,60623439.0,002518,科士达,能源,0.0059073008179340025,False,5454.969,-0.2,10.1
2021-03-03,66.79,66.85,65.69,66.79,4698731.0,56387757.0,002518,科士达,能源,0.0057220298147870885,False,5452.396,-0.2,10.1
2021-03-03,66.79,66.85,65.69,66.79,4698731.0,56387757.0,002518,科士达,能源,0.0057220298147870885,False,5452.396,-0.2,10.1
2021-03-04,66.29,67.56,66.13,66.85,6097141.0,73793698.0,002518,科士达,能源,0.0008983380745619662,False,5392.3730000000005,-0.2,10.1
2021-03-04,66.29,67.56,66.13,66.85,6097141.0,73793698.0,002518,科士达,能源,0.0008983380745619662,False,5392.3730000000005,-0.2,10.1
2021-03-05,66.29,67.45,66.29,67.34,5038375.0,61203681.0,002518,科士达,能源,0.00732984293193728,False,5307.82,-0.2,10.1
2021-03-05,66.29,67.45,66.29,67.34,5038375.0,61203681.0,002518,科士达,能源,0.00732984293193728,False,5307.82,-0.2,10.1
2021-03-08,67.73,68.01,65.47,65.69,6708512.0,81390587.0,002518,科士达,能源,-0.024502524502524548,False,5326.26,-0.2,10.1
2021-03-08,67.73,68.01,65.47,65.69,6708512.0,81390587.0,002518,科士达,能源,-0.024502524502524548,False,5326.26,-0.2,10.1
2021-03-09,65.69,65.91,62.82,64.53,5371219.0,62702354.0,002518,科士达,能源,-0.017658699954330892,False,5094.311,-0.2,10.1
2021-03-09,65.69,65.91,62.82,64.53,5371219.0,62702354.0,002518,科士达,能源,-0.017658699954330892,False,5094.311,-0.2,10.1
2021-03-10,64.86,65.3,62.98,63.15,3494406.0,40499034.0,002518,科士达,能源,-0.021385402138540233,False,5055.279,-0.2,10.1
2021-03-10,64.86,65.3,62.98,63.15,3494406.0,40499034.0,002518,科士达,能源,-0.021385402138540233,False,5055.279,-0.2,10.1
2021-03-11,63.26,64.42,62.43,64.31,3129652.0,36028901.0,002518,科士达,能源,0.018368962787015164,False,5138.415,-0.2,10.1
2021-03-11,63.26,64.42,62.43,64.31,3129652.0,36028901.0,002518,科士达,能源,0.018368962787015164,False,5138.415,-0.2,10.1
2021-03-12,64.31,67.18,63.09,66.85,7513112.0,89133755.0,002518,科士达,能源,0.039496190328098146,False,5153.674,-0.2,10.1
2021-03-12,64.31,67.18,63.09,66.85,7513112.0,89133755.0,002518,科士达,能源,0.039496190328098146,False,5153.674,-0.2,10.1
2021-03-15,66.24,66.24,64.25,64.97,4525184.0,53561558.0,002518,科士达,能源,-0.028122662677636412,False,5120.876,-0.2,10.1
2021-03-15,66.24,66.24,64.25,64.97,4525184.0,53561558.0,002518,科士达,能源,-0.028122662677636412,False,5120.876,-0.2,10.1
2021-03-16,65.08,65.63,64.47,65.3,3222436.0,38074977.0,002518,科士达,能源,0.00507926735416353,False,5084.309,-0.2,10.1
2021-03-16,65.08,65.63,64.47,65.3,3222436.0,38074977.0,002518,科士达,能源,0.00507926735416353,False,5084.309,-0.2,10.1
2021-03-17,65.74,65.85,64.64,65.3,2403607.0,28392179.0,002518,科士达,能源,0.0,False,5123.545,-0.2,10.1
2021-03-17,65.74,65.85,64.64,65.3,2403607.0,28392179.0,002518,科士达,能源,0.0,False,5123.545,-0.2,10.1
2021-03-18,65.47,65.74,64.58,64.97,3134460.0,36938593.0,002518,科士达,能源,-0.005053598774885093,False,5160.457,-0.2,10.1
2021-03-18,65.47,65.74,64.58,64.97,3134460.0,36938593.0,002518,科士达,能源,-0.005053598774885093,False,5160.457,-0.2,10.1
2021-03-19,64.03,65.36,63.92,64.2,3067468.0,35884779.0,002518,科士达,能源,-0.011851623826381386,False,5089.918,-0.2,10.1
2021-03-19,64.03,65.36,63.92,64.2,3067468.0,35884779.0,002518,科士达,能源,-0.011851623826381386,False,5089.918,-0.2,10.1
2021-03-22,64.75,66.52,64.25,66.52,5594725.0,66887586.0,002518,科士达,能源,0.03613707165109026,False,5071.338,-0.2,10.1
2021-03-22,64.75,66.52,64.25,66.52,5594725.0,66887586.0,002518,科士达,能源,0.03613707165109026,False,5071.338,-0.2,10.1
2021-03-23,66.52,68.23,66.07,67.01,6102907.0,74123475.0,002518,科士达,能源,0.007366205652435509,False,5064.02,-0.2,10.1
2021-03-23,66.52,68.23,66.07,67.01,6102907.0,74123475.0,002518,科士达,能源,0.007366205652435509,False,5064.02,-0.2,10.1
2021-03-24,66.52,68.67,66.35,67.45,6571520.0,80793135.0,002518,科士达,能源,0.006566184151619137,False,5024.327,-0.2,10.1
2021-03-24,66.52,68.67,66.35,67.45,6571520.0,80793135.0,002518,科士达,能源,0.006566184151619137,False,5024.327,-0.2,10.1
2021-03-25,67.56,68.39,66.79,68.12,5472829.0,67109681.0,002518,科士达,能源,0.009933283914010493,False,4950.7609999999995,-0.2,10.1
2021-03-25,67.56,68.39,66.79,68.12,5472829.0,67109681.0,002518,科士达,能源,0.009933283914010493,False,4950.7609999999995,-0.2,10.1
2021-03-26,68.34,70.71,67.4,70.38,9559380.0,119654333.0,002518,科士达,能源,0.03317674691720485,False,5050.829000000001,-0.2,10.1
2021-03-26,68.34,70.71,67.4,70.38,9559380.0,119654333.0,002518,科士达,能源,0.03317674691720485,False,5050.829000000001,-0.2,10.1
2021-03-29,70.77,73.14,70.38,73.14,12242720.0,159112886.0,002518,科士达,能源,0.03921568627450989,False,5086.654,-0.2,10.1
2021-03-29,70.77,73.14,70.38,73.14,12242720.0,159112886.0,002518,科士达,能源,0.03921568627450989,False,5086.654,-0.2,10.1
2021-03-30,73.14,74.24,71.59,72.81,10825696.0,143298587.0,002518,科士达,能源,-0.0045118949958982135,False,5106.037,-0.2,10.1
2021-03-30,73.14,74.24,71.59,72.81,10825696.0,143298587.0,002518,科士达,能源,-0.0045118949958982135,False,5106.037,-0.2,10.1
2021-03-31,75.46,75.57,71.1,71.76,13944913.0,184316200.0,002518,科士达,能源,-0.014421096003296219,False,5085.95,-0.2,10.1
2021-03-31,75.46,75.57,71.1,71.76,13944913.0,184316200.0,002518,科士达,能源,-0.014421096003296219,False,5085.95,-0.2,10.1
2021-04-01,71.81,72.37,69.33,70.66,7461343.0,95358690.0,002518,科士达,能源,-0.015328874024526318,False,5115.429,0.4,10.1
2021-04-01,71.81,72.37,69.33,70.66,7461343.0,95358690.0,002518,科士达,能源,-0.015328874024526318,False,5115.429,0.4,9.4
2021-04-02,70.99,71.37,70.05,71.1,5673878.0,72715734.0,002518,科士达,能源,0.006227002547410043,False,5169.831,0.4,9.4
2021-04-02,70.99,71.37,70.05,71.1,5673878.0,72715734.0,002518,科士达,能源,0.006227002547410043,False,5169.831,0.4,9.4
2021-04-06,71.48,71.76,69.39,69.83,7588595.0,96240097.0,002518,科士达,能源,-0.01786216596343171,False,5181.149,0.4,9.4
2021-04-06,71.48,71.76,69.39,69.83,7588595.0,96240097.0,002518,科士达,能源,-0.01786216596343171,False,5181.149,0.4,9.4
2021-04-07,70.05,70.77,68.89,69.28,7710824.0,97303087.0,002518,科士达,能源,-0.007876270943720454,False,5141.656,0.4,9.4
2021-04-07,70.05,70.77,68.89,69.28,7710824.0,97303087.0,002518,科士达,能源,-0.007876270943720454,False,5141.656,0.4,9.4
2021-04-08,69.39,69.5,68.34,68.45,6527275.0,81513625.0,002518,科士达,能源,-0.011980369515011469,False,5129.1320000000005,0.4,9.4
2021-04-08,69.39,69.5,68.34,68.45,6527275.0,81513625.0,002518,科士达,能源,-0.011980369515011469,False,5129.1320000000005,0.4,9.4
2021-04-09,68.45,69.0,67.79,68.45,4577347.0,56740551.0,002518,科士达,能源,0.0,False,5100.042,0.4,9.4
2021-04-09,68.45,69.0,67.79,68.45,4577347.0,56740551.0,002518,科士达,能源,0.0,False,5100.042,0.4,9.4
2021-04-12,68.23,68.34,66.46,66.57,4713757.0,57384274.0,002518,科士达,能源,-0.027465303140978947,False,5045.602,0.4,9.4
2021-04-12,68.23,68.34,66.46,66.57,4713757.0,57384274.0,002518,科士达,能源,-0.027465303140978947,False,5045.602,0.4,9.4
2021-04-13,66.63,67.23,65.69,66.85,3670900.0,44190400.0,002518,科士达,能源,0.004206098843322792,False,4994.54,0.4,9.4
2021-04-13,66.63,67.23,65.69,66.85,3670900.0,44190400.0,002518,科士达,能源,0.004206098843322792,False,4994.54,0.4,9.4
2021-04-14,66.57,67.84,66.24,67.67,2903014.0,35406614.0,002518,科士达,能源,0.01226626776365003,False,4987.119000000001,0.4,9.4
2021-04-14,66.57,67.84,66.24,67.67,2903014.0,35406614.0,002518,科士达,能源,0.01226626776365003,False,4987.119000000001,0.4,9.4
2021-04-15,67.23,67.67,66.68,67.12,2287802.0,27806221.0,002518,科士达,能源,-0.008127678439485697,False,4969.91,0.4,9.4
2021-04-15,67.23,67.67,66.68,67.12,2287802.0,27806221.0,002518,科士达,能源,-0.008127678439485697,False,4969.91,0.4,9.4
2021-04-16,67.12,68.17,66.96,67.45,4079471.0,50027471.0,002518,科士达,能源,0.0049165673420739076,False,4979.173,0.4,9.4
2021-04-16,67.12,68.17,66.96,67.45,4079471.0,50027471.0,002518,科士达,能源,0.0049165673420739076,False,4979.173,0.4,9.4
2021-04-19,67.01,69.05,66.9,68.67,5382289.0,66764531.0,002518,科士达,能源,0.018087472201630872,False,5088.210999999999,0.4,9.4
2021-04-19,67.01,69.05,66.9,68.67,5382289.0,66764531.0,002518,科士达,能源,0.018087472201630872,False,5088.210999999999,0.4,9.4
2021-04-20,68.67,70.82,68.67,69.5,6828844.0,86089898.0,002518,科士达,能源,0.012086791903305638,False,5119.859,0.4,9.4
2021-04-20,68.67,70.82,68.67,69.5,6828844.0,86089898.0,002518,科士达,能源,0.012086791903305638,False,5119.859,0.4,9.4
2021-04-21,69.55,69.88,68.39,69.28,4531341.0,56800483.0,002518,科士达,能源,-0.0031654676258993097,False,5110.562,0.4,9.4
2021-04-21,69.55,69.88,68.39,69.28,4531341.0,56800483.0,002518,科士达,能源,-0.0031654676258993097,False,5110.562,0.4,9.4
2021-04-22,71.76,73.91,70.82,71.54,14329709.0,187504630.0,002518,科士达,能源,0.03262124711316394,False,5119.225,0.4,9.4
2021-04-22,71.76,73.91,70.82,71.54,14329709.0,187504630.0,002518,科士达,能源,0.03262124711316394,False,5119.225,0.4,9.4
2021-04-23,71.1,73.69,70.6,72.64,13243380.0,174187914.0,002518,科士达,能源,0.015376013419066137,False,5149.983,0.4,9.4
2021-04-23,71.1,73.69,70.6,72.64,13243380.0,174187914.0,002518,科士达,能源,0.015376013419066137,False,5149.983,0.4,9.4
2021-04-26,72.48,74.13,72.37,73.19,10648280.0,141299412.0,002518,科士达,能源,0.0075715859030836,False,5181.107,0.4,9.4
2021-04-26,72.48,74.13,72.37,73.19,10648280.0,141299412.0,002518,科士达,能源,0.0075715859030836,False,5181.107,0.4,9.4
2021-04-27,71.76,73.91,71.59,72.42,7204565.0,94413477.0,002518,科士达,能源,-0.010520562918431398,False,5095.984,0.4,9.4
2021-04-27,71.76,73.91,71.59,72.42,7204565.0,94413477.0,002518,科士达,能源,-0.010520562918431398,False,5095.984,0.4,9.4
2021-04-28,71.7,72.42,70.93,72.15,5237267.0,68125571.0,002518,科士达,能源,-0.003728251864125842,False,5119.446,0.4,9.4
2021-04-28,71.7,72.42,70.93,72.15,5237267.0,68125571.0,002518,科士达,能源,-0.003728251864125842,False,5119.446,0.4,9.4
2021-04-29,71.87,71.93,70.1,70.6,5880185.0,75574159.0,002518,科士达,能源,-0.021483021483021614,False,5170.585,0.4,9.4
2021-04-29,71.87,71.93,70.1,70.6,5880185.0,75574159.0,002518,科士达,能源,-0.021483021483021614,False,5170.585,0.4,9.4
2021-04-30,70.66,72.81,70.55,71.15,5887609.0,76518362.0,002518,科士达,能源,0.007790368271954895,False,5163.252,0.4,9.4
2021-04-30,70.66,72.81,70.55,71.15,5887609.0,76518362.0,002518,科士达,能源,0.007790368271954895,False,5163.252,0.4,9.4
2021-05-06,70.71,71.54,70.16,70.38,5328629.0,68288812.0,002518,科士达,能源,-0.010822206605762608,False,5132.899,0.9,8.1
2021-05-07,70.66,71.21,69.22,69.28,4850769.0,61696223.0,002518,科士达,能源,-0.015629440181869736,False,5093.747,0.9,8.1
2021-05-10,69.05,70.21,67.9,69.0,4165100.0,52115331.0,002518,科士达,能源,-0.004041570438799047,False,5019.393,0.9,8.1
2021-05-11,68.39,69.5,67.62,69.05,2678476.0,33280563.0,002518,科士达,能源,0.0007246376811593791,False,5033.494000000001,0.9,8.1
2021-05-12,69.05,69.88,68.39,69.61,3085560.0,38710511.0,002518,科士达,能源,0.008110065170166658,False,5051.168,0.9,8.1
2021-05-13,68.94,69.55,67.12,67.34,4769002.0,58874623.0,002518,科士达,能源,-0.03261025714696164,False,5022.084,0.9,8.1
2021-05-14,67.45,71.1,67.45,70.16,6270004.0,78838145.0,002518,科士达,能源,0.041877041877041776,False,5112.984,0.9,8.1
2021-05-17,70.27,70.93,69.39,69.5,4370694.0,55552630.0,002518,科士达,能源,-0.009407069555302128,False,5206.695,0.9,8.1
2021-05-18,69.28,69.5,68.39,68.72,2689992.0,33502859.0,002518,科士达,能源,-0.011223021582733805,False,5201.6720000000005,0.9,8.1
2021-05-19,69.44,70.32,68.06,68.17,5134641.0,64225497.0,002518,科士达,能源,-0.008003492433061643,False,5193.557,0.9,8.1
2021-05-20,68.17,70.49,67.84,70.32,7062947.0,89038786.0,002518,科士达,能源,0.03153880005867671,False,5201.594,0.9,8.1
2021-05-21,70.77,72.2,69.11,69.33,7834235.0,100277337.0,002518,科士达,能源,-0.014078498293515262,False,5216.162,0.9,8.1
2021-05-24,69.66,71.48,68.5,71.48,7666752.0,97932974.0,002518,科士达,能源,0.031011106303187708,False,5155.588,0.9,8.1
2021-05-25,70.93,72.09,70.32,72.04,7571391.0,97616202.0,002518,科士达,能源,0.007834359261331914,False,5324.361,0.9,8.1
2021-05-26,72.04,72.04,70.93,71.32,5732573.0,74179868.0,002518,科士达,能源,-0.009994447529150685,False,5344.284000000001,0.9,8.1
2021-05-27,71.15,71.54,70.38,71.37,4338072.0,55775617.0,002518,科士达,能源,0.0007010656197421472,False,5378.476,0.9,8.1
2021-05-28,70.99,72.53,70.82,71.43,5912443.0,76708630.0,002518,科士达,能源,0.0008406893652794789,False,5360.276999999999,0.9,8.1
2021-05-31,71.43,72.15,70.66,71.87,6164994.0,79797733.0,002518,科士达,能源,0.006159876802463993,False,5331.629,0.9,8.1
2021-06-01,71.76,71.93,71.15,71.26,5094753.0,66019590.0,002518,科士达,能源,-0.008487546959788483,False,5343.753000000001,1.3,8.3
2021-06-02,71.49,72.05,69.92,69.92,5317853.0,67193460.0,002518,科士达,能源,-0.018804378332865634,False,5352.64,1.3,8.3
2021-06-03,69.86,70.87,69.08,69.19,5019267.0,62550788.0,002518,科士达,能源,-0.010440503432494364,False,5314.369000000001,1.3,8.3
2021-06-04,69.64,72.66,68.96,71.77,8396753.0,106957078.0,002518,科士达,能源,0.03728862552391954,False,5334.49,1.3,8.3
2021-06-07,71.54,73.73,71.32,73.28,9979119.0,130036513.0,002518,科士达,能源,0.021039431517347218,False,5286.842,1.3,8.3
2021-06-08,73.28,74.29,72.33,73.62,6692426.0,87643178.0,002518,科士达,能源,0.004639737991266379,False,5319.041,1.3,8.3
2021-06-09,73.73,74.18,72.66,73.67,4867576.0,63633663.0,002518,科士达,能源,0.0006791632708502693,False,5253.356,1.3,8.3
2021-06-10,73.45,74.51,72.72,73.95,6802058.0,89430903.0,002518,科士达,能源,0.003800732998506806,False,5299.53,1.3,8.3
2021-06-11,74.01,75.13,73.0,73.34,7804646.0,103145977.0,002518,科士达,能源,-0.008248816768086531,False,5276.104,1.3,8.3
2021-06-15,72.94,73.79,72.27,72.61,5272078.0,68432227.0,002518,科士达,能源,-0.009953640578129308,False,5225.502,1.3,8.3
2021-06-16,72.89,72.89,70.93,71.21,4643273.0,59476336.0,002518,科士达,能源,-0.019281090758848762,False,5164.519,1.3,8.3
2021-06-17,71.04,72.72,70.93,72.72,4548215.0,58477672.0,002518,科士达,能源,0.021204886954079516,False,5123.365,1.3,8.3
2021-06-18,72.5,75.13,72.05,74.07,7529631.0,99601491.0,002518,科士达,能源,0.01856435643564347,False,5128.031,1.3,8.3
2021-06-21,74.07,77.09,73.51,76.81,11255967.0,152860284.0,002518,科士达,能源,0.03699203456190103,False,5123.782999999999,1.3,8.3
2021-06-22,76.7,76.76,75.19,75.8,6774553.0,91391059.0,002518,科士达,能源,-0.013149329514386188,False,5125.819,1.3,8.3
2021-06-23,75.8,79.78,75.24,78.21,11666171.0,161564467.0,002518,科士达,能源,0.03179419525065952,False,5171.032999999999,1.3,8.3
2021-06-24,78.5,79.62,77.04,78.61,9023593.0,126054770.0,002518,科士达,能源,0.0051144354941823345,False,5160.435,1.3,8.3
2021-06-25,78.66,79.06,76.93,77.88,7938114.0,110211985.0,002518,科士达,能源,-0.00928635033710734,False,5251.608,1.3,8.3
2021-06-28,78.72,80.57,77.77,78.94,8692049.0,122583439.0,002518,科士达,能源,0.013610683102208476,False,5260.637,1.3,8.3
2021-06-29,79.56,83.09,78.94,81.3,14608116.0,211427013.0,002518,科士达,能源,0.029896123638206262,False,5248.525,1.3,8.3
2021-06-30,80.51,81.02,78.78,80.57,8918897.0,127059003.0,002518,科士达,能源,-0.00897908979089801,False,5231.4259999999995,1.3,8.3
2021-07-01,80.18,80.4,76.25,76.81,9322252.0,129849142.0,002518,科士达,能源,-0.046667494104505325,False,5252.264,1.1,8.6
2021-07-01,80.18,80.4,76.25,76.81,9322252.0,129849142.0,002518,科士达,能源,-0.046667494104505325,False,5252.264,1.1,8.6
2021-07-02,76.81,84.05,76.53,82.31,17172685.0,245690845.0,002518,科士达,能源,0.07160525973180576,False,5186.661,1.1,8.6
2021-07-02,76.81,84.05,76.53,82.31,17172685.0,245690845.0,002518,科士达,能源,0.07160525973180576,False,5186.661,1.1,8.6
2021-07-05,83.32,89.6,82.76,88.36,25049350.0,386013529.0,002518,科士达,能源,0.07350261207629694,False,5098.231,1.1,8.6
2021-07-05,83.32,89.6,82.76,88.36,25049350.0,386013529.0,002518,科士达,能源,0.07350261207629694,False,5098.231,1.1,8.6
2021-07-06,88.53,91.73,85.9,90.21,23622717.0,374653379.0,002518,科士达,能源,0.020937075599818833,False,5092.207,1.1,8.6
2021-07-06,88.53,91.73,85.9,90.21,23622717.0,374653379.0,002518,科士达,能源,0.020937075599818833,False,5092.207,1.1,8.6
2021-07-07,89.15,90.55,87.52,90.05,15863616.0,253311540.0,002518,科士达,能源,-0.0017736392861101846,False,5152.771,1.1,8.6
2021-07-07,89.15,90.55,87.52,90.05,15863616.0,253311540.0,002518,科士达,能源,-0.0017736392861101846,False,5152.771,1.1,8.6
2021-07-08,90.38,90.44,87.69,88.42,12413840.0,196582089.0,002518,科士达,能源,-0.01810105496946135,False,5151.217000000001,1.1,8.6
2021-07-08,90.38,90.44,87.69,88.42,12413840.0,196582089.0,002518,科士达,能源,-0.01810105496946135,False,5151.217000000001,1.1,8.6
2021-07-09,87.02,91.22,86.4,90.33,14331258.0,228060840.0,002518,科士达,能源,0.021601447636281357,False,5081.409000000001,1.1,8.6
2021-07-09,87.02,91.22,86.4,90.33,14331258.0,228060840.0,002518,科士达,能源,0.021601447636281357,False,5081.409000000001,1.1,8.6
2021-07-12,92.57,99.35,90.89,98.01,32370934.0,562639901.0,002518,科士达,能源,0.08502158751245448,False,5159.412,1.1,8.6
2021-07-12,92.57,99.35,90.89,98.01,32370934.0,562639901.0,002518,科士达,能源,0.08502158751245448,False,5159.412,1.1,8.6
2021-07-13,98.57,101.82,96.49,100.59,24023059.0,425333911.0,002518,科士达,能源,0.026323844505662608,False,5154.0509999999995,1.1,8.6
2021-07-13,98.57,101.82,96.49,100.59,24023059.0,425333911.0,002518,科士达,能源,0.026323844505662608,False,5154.0509999999995,1.1,8.6
2021-07-14,101.99,110.62,101.99,108.15,39372609.0,771648747.0,002518,科士达,能源,0.0751565762004176,False,5130.752,1.1,8.6
2021-07-14,101.99,110.62,101.99,108.15,39372609.0,771648747.0,002518,科士达,能源,0.0751565762004176,False,5130.752,1.1,8.6
2021-07-15,106.53,115.16,104.73,112.08,43667002.0,862333004.0,002518,科士达,能源,0.036338418862690736,False,5153.806,1.1,8.6
2021-07-15,106.53,115.16,104.73,112.08,43667002.0,862333004.0,002518,科士达,能源,0.036338418862690736,False,5153.806,1.1,8.6
2021-07-16,112.58,115.84,109.5,109.61,29213147.0,583783000.0,002518,科士达,能源,-0.02203783012134186,False,5140.904,1.1,8.6
2021-07-16,112.58,115.84,109.5,109.61,29213147.0,583783000.0,002518,科士达,能源,-0.02203783012134186,False,5140.904,1.1,8.6
2021-07-19,112.58,118.19,109.56,111.74,25544627.0,513520559.0,002518,科士达,能源,0.019432533527962814,False,5120.8240000000005,1.1,8.6
2021-07-19,112.58,118.19,109.56,111.74,25544627.0,513520559.0,002518,科士达,能源,0.019432533527962814,False,5120.8240000000005,1.1,8.6
2021-07-20,111.46,122.9,109.72,122.9,34445749.0,736527509.0,002518,科士达,能源,0.09987470914623242,False,5114.003,1.1,8.6
2021-07-20,111.46,122.9,109.72,122.9,34445749.0,736527509.0,002518,科士达,能源,0.09987470914623242,False,5114.003,1.1,8.6
2021-07-21,124.53,128.84,121.05,125.03,38863842.0,865234104.0,002518,科士达,能源,0.01733116354759967,False,5160.545,1.1,8.6
2021-07-21,124.53,128.84,121.05,125.03,38863842.0,865234104.0,002518,科士达,能源,0.01733116354759967,False,5160.545,1.1,8.6
2021-07-22,128.96,137.53,125.59,137.53,28935337.0,691880812.0,002518,科士达,能源,0.09997600575861787,False,5171.21,1.1,8.6
2021-07-22,128.96,137.53,125.59,137.53,28935337.0,691880812.0,002518,科士达,能源,0.09997600575861787,False,5171.21,1.1,8.6
2021-07-23,140.79,142.41,132.99,137.53,35892653.0,879440623.0,002518,科士达,能源,0.0,False,5145.431,1.1,8.6
2021-07-23,140.79,142.41,132.99,137.53,35892653.0,879440623.0,002518,科士达,能源,0.0,False,5145.431,1.1,8.6
2021-07-26,137.93,148.52,133.44,144.21,32964957.0,825228600.0,002518,科士达,能源,0.048571220824547456,False,5067.307,1.1,8.6
2021-07-26,137.93,148.52,133.44,144.21,32964957.0,825228600.0,002518,科士达,能源,0.048571220824547456,False,5067.307,1.1,8.6
2021-07-27,145.1,145.44,129.8,129.8,34122353.0,836690698.0,002518,科士达,能源,-0.09992372234935165,False,4940.86,1.1,8.6
2021-07-27,145.1,145.44,129.8,129.8,34122353.0,836690698.0,002518,科士达,能源,-0.09992372234935165,False,4940.86,1.1,8.6
2021-07-28,123.41,131.65,117.74,130.86,41849091.0,939937508.0,002518,科士达,能源,0.008166409861325219,False,4785.657,1.1,8.6
2021-07-28,123.41,131.65,117.74,130.86,41849091.0,939937508.0,002518,科士达,能源,0.008166409861325219,False,4785.657,1.1,8.6
2021-07-29,135.91,143.93,135.12,143.93,41521488.0,1049017135.0,002518,科士达,能源,0.09987773192725036,False,4857.971,1.1,8.6
2021-07-29,135.91,143.93,135.12,143.93,41521488.0,1049017135.0,002518,科士达,能源,0.09987773192725036,False,4857.971,1.1,8.6
2021-07-30,153.91,158.34,151.38,158.34,28978736.0,811801048.0,002518,科士达,能源,0.10011811297158335,False,4825.7,1.1,8.6
2021-07-30,153.91,158.34,151.38,158.34,28978736.0,811801048.0,002518,科士达,能源,0.10011811297158335,False,4825.7,1.1,8.6
2021-08-02,168.15,174.15,158.62,166.97,58213790.0,1752051046.0,002518,科士达,能源,0.05450296829607182,False,4938.815,1.0,8.3
2021-08-03,173.64,180.15,154.35,158.67,55107719.0,1637815836.0,002518,科士达,能源,-0.04970952865784284,False,4957.029,1.0,8.3
2021-08-04,152.95,174.54,152.95,174.54,43097909.0,1312614788.0,002518,科士达,能源,0.10001890716581596,False,4979.291,1.0,8.3
2021-08-05,179.42,187.15,172.63,179.42,49890046.0,1600858951.0,002518,科士达,能源,0.027959207058553925,False,4997.14,1.0,8.3
2021-08-06,179.98,184.35,171.01,181.55,43583385.0,1385544455.0,002518,科士达,能源,0.011871586222271802,False,4944.349,1.0,8.3
2021-08-09,178.74,181.72,163.38,177.68,38819604.0,1206057500.0,002518,科士达,能源,-0.021316441751583648,False,5002.894,1.0,8.3
2021-08-10,174.03,190.63,168.65,174.32,50231709.0,1618929737.0,002518,科士达,能源,-0.018910400720396292,False,5043.7609999999995,1.0,8.3
2021-08-11,173.53,191.75,171.01,191.75,42735987.0,1397358331.0,002518,科士达,能源,0.09998852684717763,False,5059.789000000001,1.0,8.3
2021-08-12,193.43,210.93,182.5,210.93,49148219.0,1768749332.0,002518,科士达,能源,0.10002607561929588,False,5016.263,1.0,8.3
2021-08-13,218.66,232.01,213.62,232.01,47959588.0,1924584112.0,002518,科士达,能源,0.09993836817901669,False,4993.7429999999995,1.0,8.3
2021-08-16,221.47,232.68,209.69,217.49,53616054.0,2107767932.0,002518,科士达,能源,-0.06258350933149426,False,4973.376,1.0,8.3
2021-08-17,210.31,213.06,195.73,195.73,43536050.0,1573540384.0,002518,科士达,能源,-0.10005057703802478,False,4967.565,1.0,8.3
2021-08-18,199.1,210.09,190.63,195.79,44208555.0,1581279152.0,002518,科士达,能源,0.0003065447299852586,False,4909.541,1.0,8.3
2021-08-19,194.61,205.88,186.71,200.39,40281844.0,1410907312.0,002518,科士达,能源,0.0234945604984933,False,4893.467000000001,1.0,8.3
2021-08-20,206.16,220.4,201.84,220.4,47871391.0,1796525577.0,002518,科士达,能源,0.09985528219971074,False,4835.153,1.0,8.3
2021-08-23,224.27,226.01,198.37,209.3,54467507.0,2014619801.0,002518,科士达,能源,-0.05036297640653353,False,4843.819,1.0,8.3
2021-08-24,200.72,216.93,194.72,204.03,35002128.0,1278171064.0,002518,科士达,能源,-0.02517916865742953,False,4906.204000000001,1.0,8.3
2021-08-25,202.12,215.75,202.12,207.34,34772133.0,1298078367.0,002518,科士达,能源,0.01622310444542463,False,4899.765,1.0,8.3
2021-08-26,218.66,228.08,212.44,214.68,54578611.0,2161710158.0,002518,科士达,能源,0.035400790971351404,False,4892.204000000001,1.0,8.3
