date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2022-09-26,186.43,189.17,185.44,186.04,52549140.0,1789545993.0,600036,招商银行,银行,-0.011949652132348998,False,3893.3190000000004,2.5,12.2
2022-09-27,185.71,186.59,183.25,185.77,47541362.0,1604082625.0,600036,招商银行,银行,-0.001451300795527799,False,3893.028,2.5,12.2
2022-09-28,185.17,186.32,183.14,184.51,48729860.0,1642543374.0,600036,招商银行,银行,-0.006782580610432354,False,3879.44,2.5,12.2
2022-09-29,186.26,188.07,180.84,181.66,61785902.0,2073148613.0,600036,招商银行,银行,-0.015446317272776566,False,3873.1820000000002,2.5,12.2
2022-09-30,182.26,186.04,181.49,184.4,53971707.0,1816711650.0,600036,招商银行,银行,0.015083122316415398,False,3848.6020000000003,2.5,12.2
2022-10-10,180.78,181.33,171.25,174.26,127799132.0,4068516527.0,600036,招商银行,银行,-0.054989154013015296,False,3807.4570000000003,2.8,12.1
2022-10-11,174.21,175.74,171.58,172.07,61866447.0,1953843165.0,600036,招商银行,银行,-0.012567427981177492,False,3739.808,2.8,12.1
2022-10-12,171.25,171.52,164.67,169.6,117369975.0,3590021718.0,600036,招商银行,银行,-0.014354623118498333,False,3784.3059999999996,2.8,12.1
2022-10-13,166.97,167.47,162.75,163.79,135038091.0,4045377680.0,600036,招商银行,银行,-0.034257075471698095,False,3783.5959999999995,2.8,12.1
2022-10-14,166.04,171.08,164.95,170.32,126919692.0,3911873392.0,600036,招商银行,银行,0.03986812381708282,False,3863.2270000000003,2.8,12.1
2022-10-17,168.23,170.86,167.36,169.99,64630961.0,1997396404.0,600036,招商银行,银行,-0.0019375293565052631,False,3849.6209999999996,2.8,12.1
2022-10-18,171.52,171.96,168.23,168.78,56281382.0,1739815953.0,600036,招商银行,银行,-0.007118065768574655,False,3870.216,2.8,12.1
2022-10-19,168.34,170.26,165.55,165.82,52827518.0,1614469066.0,600036,招商银行,银行,-0.017537622941106834,False,3840.487,2.8,12.1
2022-10-20,164.4,166.86,163.74,164.78,55115404.0,1657020702.0,600036,招商银行,银行,-0.0062718610541551145,False,3804.2470000000003,2.8,12.1
2022-10-21,165.22,165.88,161.66,162.1,72871094.0,2171956543.0,600036,招商银行,银行,-0.01626410972205372,False,3768.69,2.8,12.1
2022-10-24,161.05,161.6,153.44,153.55,145145835.0,4134436262.0,600036,招商银行,银行,-0.052745219000616794,False,3762.158,2.8,12.1
2022-10-25,153.55,156.01,152.4,154.48,86028249.0,2418347973.0,600036,招商银行,银行,0.006056659068707226,False,3670.7329999999997,2.8,12.1
2022-10-26,153.33,155.19,152.12,153.05,75402189.0,2113201163.0,600036,招商银行,银行,-0.00925686172967366,False,3700.88,2.8,12.1
2022-10-27,154.53,155.85,152.89,153.11,76286564.0,2145320724.0,600036,招商银行,银行,0.00039202874877486416,False,3685.0840000000003,2.8,12.1
2022-10-28,151.25,153.44,147.9,148.94,94946422.0,2601030856.0,600036,招商银行,银行,-0.027235321011037872,False,3618.864,2.8,12.1
2022-10-31,147.41,148.67,144.12,146.97,95303253.0,2553633471.0,600036,招商银行,银行,-0.013226802739358168,False,3553.387,2.8,12.1
2022-11-01,148.51,154.81,148.01,154.48,105901901.0,2937217653.0,600036,招商银行,银行,0.05109886371368311,False,3634.173,2.1,11.8
2022-11-02,154.31,157.27,152.62,155.74,72836102.0,2060238785.0,600036,招商银行,银行,0.008156395649922432,False,3703.465,2.1,11.8
2022-11-03,155.36,155.52,152.78,153.71,50172213.0,1410971285.0,600036,招商银行,银行,-0.013034544754077282,False,3670.157,2.1,11.8
2022-11-04,153.71,160.29,153.38,159.36,92682957.0,2676989831.0,600036,招商银行,银行,0.03675753041441676,False,3782.882,2.1,11.8
2022-11-07,157.82,161.27,156.84,159.79,54538019.0,1585520854.0,600036,招商银行,银行,0.002698293172690658,False,3792.7940000000003,2.1,11.8
2022-11-08,160.01,161.0,158.59,159.74,43978188.0,1281125722.0,600036,招商银行,银行,-0.0003129106952874938,False,3779.116,2.1,11.8
2022-11-09,159.74,161.93,158.92,159.9,46305956.0,1353976618.0,600036,招商银行,银行,0.0010016276449229533,False,3760.407,2.1,11.8
2022-11-10,158.92,160.56,157.66,159.96,40004562.0,1163044393.0,600036,招商银行,银行,0.00037523452157595116,False,3701.531,2.1,11.8
2022-11-11,164.95,174.26,162.81,171.19,168871688.0,5192860256.0,600036,招商银行,银行,0.07020505126281562,False,3828.9,2.1,11.8
2022-11-14,178.1,184.62,177.17,181.6,204968536.0,6818027855.0,600036,招商银行,银行,0.06080962673053336,False,3848.4120000000003,2.1,11.8
2022-11-15,181.66,185.39,179.47,182.37,91330506.0,3043238573.0,600036,招商银行,银行,0.004240088105726958,False,3871.6420000000003,2.1,11.8
2022-11-16,182.26,183.47,180.07,182.92,61459443.0,2043574641.0,600036,招商银行,银行,0.0030158469046444036,False,3877.678,2.1,11.8
2022-11-17,182.48,182.48,175.36,177.06,103715191.0,3358356944.0,600036,招商银行,银行,-0.03203586267220637,False,3821.742,2.1,11.8
2022-11-18,176.95,179.08,174.43,175.74,56273194.0,1805184083.0,600036,招商银行,银行,-0.0074550999661131545,False,3840.302,2.1,11.8
2022-11-21,173.17,175.19,170.15,174.64,47910404.0,1512009170.0,600036,招商银行,银行,-0.00625924661431676,False,3769.873,2.1,11.8
2022-11-22,175.74,180.18,174.26,177.82,65416650.0,2120960840.0,600036,招商银行,银行,0.01820888685295463,False,3809.8579999999997,2.1,11.8
2022-11-23,177.17,180.56,176.18,176.56,57764427.0,1878620068.0,600036,招商银行,银行,-0.007085817118434368,False,3791.178,2.1,11.8
2022-11-24,178.65,180.12,175.8,176.56,40630100.0,1314257028.0,600036,招商银行,银行,0.0,False,3804.8990000000003,2.1,11.8
2022-11-25,176.51,182.04,176.34,180.95,83012155.0,2729700885.0,600036,招商银行,银行,0.024864068871771616,False,3790.566,2.1,11.8
2022-11-28,175.91,175.96,172.34,175.14,80937686.0,2566010758.0,600036,招商银行,银行,-0.0321083172147002,False,3736.0809999999997,2.1,11.8
2022-11-29,179.69,191.3,179.47,191.03,175318695.0,5977811958.0,600036,招商银行,银行,0.09072741806554774,False,3854.7740000000003,2.1,11.8
2022-11-30,188.13,194.21,187.41,191.58,87332461.0,3048012198.0,600036,招商银行,银行,0.0028791289326284275,False,3867.659,2.1,11.8
2022-12-01,196.73,200.02,190.97,191.8,83139723.0,2948536902.0,600036,招商银行,银行,0.001148345338761958,False,3944.565,1.6,12.4
2022-12-02,191.8,191.8,187.19,188.45,59846240.0,2055897652.0,600036,招商银行,银行,-0.017466110531804135,False,3898.115,1.6,12.4
2022-12-05,191.63,197.82,189.66,197.82,105060439.0,3735713567.0,600036,招商银行,银行,0.049721411514990654,False,3947.4759999999997,1.6,12.4
2022-12-06,196.78,197.17,194.1,196.45,65110353.0,2322429385.0,600036,招商银行,银行,-0.006925487817207587,False,3988.901,1.6,12.4
2022-12-07,196.18,197.0,193.44,193.55,56460628.0,2005014219.0,600036,招商银行,银行,-0.014762025960804115,False,3999.586,1.6,12.4
2022-12-08,193.17,196.02,192.67,194.26,44355151.0,1574334290.0,600036,招商银行,银行,0.0036683027641435384,False,3971.493,1.6,12.4
2022-12-09,196.18,202.37,195.25,201.39,95816291.0,3491269582.0,600036,招商银行,银行,0.03670338721301336,False,4003.3179999999998,1.6,12.4
2022-12-12,199.52,200.56,195.52,196.13,60626240.0,2186064378.0,600036,招商银行,银行,-0.026118476587715378,False,3983.433,1.6,12.4
2022-12-13,195.8,198.7,195.14,198.04,38290398.0,1379130447.0,600036,招商银行,银行,0.009738438790598103,False,3964.3959999999997,1.6,12.4
2022-12-14,198.04,202.98,197.39,202.26,64436167.0,2361876160.0,600036,招商银行,银行,0.02130882649969701,False,3972.738,1.6,12.4
2022-12-15,200.67,202.54,198.48,199.09,40340341.0,1470344983.0,600036,招商银行,银行,-0.01567289627212498,False,3963.5,1.6,12.4
2022-12-16,198.92,203.85,198.92,203.25,60782001.0,2242781163.0,600036,招商银行,银行,0.020895072580240148,False,3960.4709999999995,1.6,12.4
2022-12-19,203.3,204.62,198.65,200.02,54784253.0,2014825882.0,600036,招商银行,银行,-0.015891758917589094,False,3966.5679999999998,1.6,12.4
2022-12-20,198.59,200.29,193.44,195.74,70291116.0,2518741582.0,600036,招商银行,银行,-0.021397860213978603,False,3881.2729999999997,1.6,12.4
2022-12-21,197.22,198.54,195.69,197.0,33049776.0,1188825669.0,600036,招商银行,银行,0.0064371104526412815,False,3853.7270000000003,1.6,12.4
2022-12-22,200.18,201.93,198.65,200.02,35971483.0,1312827354.0,600036,招商银行,银行,0.015329949238578777,False,3882.1259999999997,1.6,12.4
2022-12-23,198.87,201.66,198.1,199.3,33058360.0,1204442484.0,600036,招商银行,银行,-0.003599640035996443,False,3848.344,1.6,12.4
2022-12-26,199.19,201.66,196.67,197.0,36047352.0,1309281788.0,600036,招商银行,银行,-0.011540391369794345,False,3856.8070000000002,1.6,12.4
2022-12-27,199.74,202.65,199.09,200.95,36790747.0,1350814519.0,600036,招商银行,银行,0.020050761421319674,False,3891.85,1.6,12.4
2022-12-28,200.95,205.61,200.46,204.57,52885997.0,1970716248.0,600036,招商银行,银行,0.018014431450609658,False,3884.7209999999995,1.6,12.4
2022-12-29,202.21,204.51,200.84,204.02,51362913.0,1902491092.0,600036,招商银行,银行,-0.002688566260937497,False,3868.2929999999997,1.6,12.4
2022-12-30,204.62,206.21,203.8,204.18,52322805.0,1959907428.0,600036,招商银行,银行,0.0007842368395254429,False,3887.553,1.6,12.4
2023-01-03,203.2,207.03,200.18,205.94,60626616.0,2255334391.0,600036,招商银行,银行,0.008619845234596912,False,3893.99,1.8,11.8
2023-01-04,207.03,212.78,205.66,211.8,83645411.0,3207024324.0,600036,招商银行,银行,0.02845488977372046,False,3905.903,1.8,11.8
2023-01-05,213.66,215.2,210.43,210.98,61908519.0,2398823818.0,600036,招商银行,银行,-0.0038715769593957727,False,3974.875,1.8,11.8
2023-01-06,211.85,213.33,207.63,210.32,59000699.0,2255711424.0,600036,招商银行,银行,-0.0031282586027111536,False,4000.414,1.8,11.8
2023-01-09,210.48,214.26,210.48,212.62,49914886.0,1937276819.0,600036,招商银行,银行,0.010935717002662715,False,4023.09,1.8,11.8
2023-01-10,212.51,212.62,209.11,209.61,54197159.0,2078031131.0,600036,招商银行,银行,-0.014156711504091812,False,4030.4570000000003,1.8,11.8
2023-01-11,210.32,214.7,209.0,213.28,54170698.0,2107076772.0,600036,招商银行,银行,0.017508706645675165,False,4043.3990000000003,1.8,11.8
2023-01-12,214.32,214.54,212.24,213.99,30434871.0,1185494431.0,600036,招商银行,银行,0.0033289572393098155,False,4030.288,1.8,11.8
2023-01-13,214.1,217.33,213.55,217.33,46376708.0,1825772733.0,600036,招商银行,银行,0.015608205990934154,False,4074.377,1.8,11.8
2023-01-16,219.2,225.44,218.1,221.77,88046855.0,3569434000.0,600036,招商银行,银行,0.02042976119265627,False,4177.104,1.8,11.8
2023-01-17,221.66,224.35,220.73,222.92,43204705.0,1752751493.0,600036,招商银行,银行,0.0051855525995399,False,4148.584,1.8,11.8
2023-01-18,222.76,224.4,220.46,221.28,29467472.0,1191075289.0,600036,招商银行,银行,-0.007356899336084632,False,4151.458,1.8,11.8
2023-01-19,220.29,223.58,218.76,222.76,47249021.0,1910434244.0,600036,招商银行,银行,0.006688358640636327,False,4156.008,1.8,11.8
2023-01-20,224.57,225.22,222.92,224.95,41340273.0,1692997050.0,600036,招商银行,银行,0.00983120847548924,False,4189.831,1.8,11.8
2023-01-30,233.17,233.61,229.33,230.32,100700740.0,4255796700.0,600036,招商银行,银行,0.023871971549233262,False,4268.152,1.8,11.8
2023-01-31,232.07,232.07,225.83,225.83,64231185.0,2677248182.0,600036,招商银行,银行,-0.01949461618617565,False,4212.735,1.8,11.8
2023-02-01,228.18,228.46,218.92,222.16,91679130.0,3709963959.0,600036,招商银行,银行,-0.016251162378780548,False,4195.933,2.1,12.6
2023-02-02,223.03,223.31,216.73,219.36,72723293.0,2898996931.0,600036,招商银行,银行,-0.012603528988116564,False,4207.412,2.1,12.6
2023-02-03,218.05,218.05,213.77,215.36,63816364.0,2506324574.0,600036,招商银行,银行,-0.018234865061998562,False,4162.026,2.1,12.6
2023-02-06,212.18,212.29,207.58,210.15,73100066.0,2790029317.0,600036,招商银行,银行,-0.02419205052005946,False,4105.945,2.1,12.6
2023-02-07,210.98,213.39,209.11,210.48,42657086.0,1643882586.0,600036,招商银行,银行,0.0015703069236259193,False,4107.344,2.1,12.6
2023-02-08,210.98,213.28,210.21,210.92,31706528.0,1222704068.0,600036,招商银行,银行,0.0020904599011781766,False,4111.475,2.1,12.6
2023-02-09,210.54,213.11,209.99,210.92,49817481.0,1920854681.0,600036,招商银行,银行,0.0,False,4130.857,2.1,12.6
2023-02-10,209.88,210.37,207.69,209.11,41102639.0,1567982948.0,600036,招商银行,银行,-0.00858145268348176,False,4125.289000000001,2.1,12.6
2023-02-13,207.69,208.13,203.14,206.7,82518134.0,3095654450.0,600036,招商银行,银行,-0.011525034670747614,False,4146.45,2.1,12.6
2023-02-14,207.03,208.57,205.55,208.24,48607663.0,1836814072.0,600036,招商银行,银行,0.007450411223996145,False,4152.049,2.1,12.6
2023-02-15,208.24,208.73,202.76,203.69,77104778.0,2872782991.0,600036,招商银行,银行,-0.021849788705340045,False,4153.715999999999,2.1,12.6
2023-02-16,203.85,207.41,202.87,204.24,65415231.0,2453427441.0,600036,招商银行,银行,0.002700181648583655,False,4167.9,2.1,12.6
2023-02-17,203.58,204.84,201.0,201.17,57581280.0,2130963531.0,600036,招商银行,银行,-0.015031335683509672,False,4104.64,2.1,12.6
2023-02-20,201.77,211.03,201.77,210.92,108022830.0,4089276990.0,600036,招商银行,银行,0.048466471143808754,False,4134.862,2.1,12.6
2023-02-21,210.59,212.73,208.95,212.02,53046540.0,2043801362.0,600036,招商银行,银行,0.005215247487199148,False,4151.799,2.1,12.6
2023-02-22,210.76,211.52,209.0,209.11,38309139.0,1467027311.0,600036,招商银行,银行,-0.013725120271672497,False,4134.876,2.1,12.6
2023-02-23,209.11,212.46,209.11,209.72,37063824.0,1423074975.0,600036,招商银行,银行,0.002917124958155881,False,4132.39,2.1,12.6
2023-02-24,209.17,209.61,204.95,205.28,53369015.0,2011474600.0,600036,招商银行,银行,-0.02117108525653255,False,4102.609,2.1,12.6
2023-02-27,204.24,205.94,203.25,203.63,44933367.0,1674343230.0,600036,招商银行,银行,-0.008037802026500396,False,4067.03,2.1,12.6
2023-02-28,203.69,205.39,201.93,204.46,37822552.0,1405386500.0,600036,招商银行,银行,0.0040760202327752015,False,4074.264,2.1,12.6
2023-03-01,204.13,210.1,203.85,209.61,57119401.0,2169732585.0,600036,招商银行,银行,0.025188300890149673,False,4135.481,1.0,12.9
2023-03-02,208.46,210.98,206.98,209.61,34907009.0,1332878911.0,600036,招商银行,银行,0.0,False,4137.253,1.0,12.9
2023-03-03,210.98,212.46,207.69,209.61,35711390.0,1365470222.0,600036,招商银行,银行,0.0,False,4135.212,1.0,12.9
2023-03-06,208.35,209.5,202.26,202.76,81051939.0,3015166370.0,600036,招商银行,银行,-0.03267973856209161,False,4132.837,1.0,12.9
2023-03-07,202.15,205.39,199.52,200.35,73741149.0,2722185234.0,600036,招商银行,银行,-0.011885973564805696,False,4124.960999999999,1.0,12.9
2023-03-08,198.65,199.03,196.18,197.28,61658357.0,2216886862.0,600036,招商银行,银行,-0.015323184427252223,False,4037.2870000000003,1.0,12.9
2023-03-09,197.28,197.72,194.54,194.98,53999602.0,1928666141.0,600036,招商银行,银行,-0.011658556366585637,False,4043.849,1.0,12.9
2023-03-10,192.07,195.41,191.52,191.96,55845366.0,1963698972.0,600036,招商银行,银行,-0.015488768078777193,False,4004.361,1.0,12.9
2023-03-13,191.36,193.88,190.21,192.07,58420463.0,2046110685.0,600036,招商银行,银行,0.0005730360491769115,False,4008.6859999999997,1.0,12.9
2023-03-14,190.04,191.41,188.18,189.5,62666750.0,2168927834.0,600036,招商银行,银行,-0.013380538345394877,False,4001.942,1.0,12.9
2023-03-15,192.62,195.69,191.14,191.14,67638378.0,2380639264.0,600036,招商银行,银行,0.008654353562005168,False,4018.75,1.0,12.9
2023-03-16,189.06,192.62,187.47,189.88,40389489.0,1401995822.0,600036,招商银行,银行,-0.006592026786648497,False,3981.321,1.0,12.9
2023-03-17,191.91,193.82,186.43,188.29,83271578.0,2893458533.0,600036,招商银行,银行,-0.008373709711396726,False,4004.215,1.0,12.9
2023-03-20,188.73,191.3,186.43,186.97,52072515.0,1790157157.0,600036,招商银行,银行,-0.007010462584311372,False,3979.5490000000004,1.0,12.9
2023-03-21,187.47,189.06,186.37,187.58,36747539.0,1256872360.0,600036,招商银行,银行,0.0032625554901857257,False,3982.705,1.0,12.9
2023-03-22,189.17,190.32,187.85,189.28,45986740.0,1587045184.0,600036,招商银行,银行,0.009062799872054494,False,4016.45,1.0,12.9
2023-03-23,188.51,193.66,188.07,192.89,54214633.0,1890730123.0,600036,招商银行,银行,0.019072273879966017,False,4039.09,1.0,12.9
2023-03-24,191.69,191.69,187.58,188.67,67871839.0,2342134999.0,600036,招商银行,银行,-0.021877754160402274,False,4037.842,1.0,12.9
2023-03-27,189.6,189.6,186.59,187.47,44983610.0,1538661024.0,600036,招商银行,银行,-0.006360311655271067,False,4023.303,1.0,12.9
2023-03-28,188.56,190.26,187.3,188.51,53323436.0,1834470874.0,600036,招商银行,银行,0.005547554275350697,False,4023.783,1.0,12.9
2023-03-29,189.66,190.15,186.86,186.97,41863012.0,1433206733.0,600036,招商银行,银行,-0.008169327887114664,False,4017.757,1.0,12.9
2023-03-30,187.14,188.45,184.73,188.23,56228970.0,1915822304.0,600036,招商银行,银行,0.006739049045301426,False,4040.502,1.0,12.9
2023-03-31,188.29,190.81,187.08,187.8,57779428.0,1993103479.0,600036,招商银行,银行,-0.0022844392498537758,False,4063.5679999999998,1.0,12.9
2023-04-03,188.02,188.78,186.21,188.34,50467501.0,1727952628.0,600036,招商银行,银行,0.002875399361022213,False,4094.938,0.7,12.7
2023-04-04,188.4,188.62,186.65,187.85,48782066.0,1668757196.0,600036,招商银行,银行,-0.0026016778167144983,False,4103.157999999999,0.7,12.7
2023-04-06,187.25,187.25,184.84,185.22,48679567.0,1650684312.0,600036,招商银行,银行,-0.01400053233963261,False,4098.833,0.7,12.7
2023-04-07,185.49,187.74,184.95,187.08,39414120.0,1343439511.0,600036,招商银行,银行,0.010042112082928378,False,4131.313,0.7,12.7
2023-04-10,187.14,187.96,186.15,187.63,33015949.0,1128256665.0,600036,招商银行,银行,0.0029399187513361458,False,4132.295,0.7,12.7
2023-04-11,187.63,188.18,184.29,184.84,73399153.0,2485887912.0,600036,招商银行,银行,-0.014869690348025322,False,4116.125,0.7,12.7
2023-04-12,185.71,186.04,184.45,184.89,41612769.0,1403968679.0,600036,招商银行,银行,0.00027050421986563045,False,4108.245,0.7,12.7
2023-04-13,184.4,187.63,182.21,186.37,63430456.0,2142100175.0,600036,招商银行,银行,0.008004759586781374,False,4088.881,0.7,12.7
2023-04-14,187.41,190.65,186.43,188.45,69392338.0,2387857214.0,600036,招商银行,银行,0.011160594516284705,False,4098.215,0.7,12.7
2023-04-17,188.07,192.89,186.86,192.89,89373012.0,3107511587.0,600036,招商银行,银行,0.023560626160785247,False,4149.384,0.7,12.7
2023-04-18,192.95,199.19,192.45,195.52,94271463.0,3375509116.0,600036,招商银行,银行,0.013634714085748456,False,4169.668,0.7,12.7
2023-04-19,196.4,196.4,193.44,194.54,51088648.0,1815680622.0,600036,招商银行,银行,-0.005012274959083518,False,4159.394,0.7,12.7
2023-04-20,195.08,195.85,191.03,191.74,68091530.0,2393722845.0,600036,招商银行,银行,-0.014392926904492565,False,4125.823,0.7,12.7
2023-04-21,191.74,192.78,188.67,189.06,53159146.0,1849378443.0,600036,招商银行,银行,-0.013977260874100339,False,4114.264,0.7,12.7
2023-04-24,189.17,190.1,183.63,184.13,72987368.0,2474101753.0,600036,招商银行,银行,-0.02607637786945949,False,4033.637,0.7,12.7
2023-04-25,184.18,187.08,183.63,186.48,51221280.0,1731551113.0,600036,招商银行,银行,0.012762721989898473,False,3991.687,0.7,12.7
2023-04-26,185.22,186.1,182.76,185.33,49650070.0,1673601450.0,600036,招商银行,银行,-0.006166881166881022,False,3975.656,0.7,12.7
2023-04-27,180.67,180.78,176.12,178.81,155927939.0,5072330698.0,600036,招商银行,银行,-0.0351804888577133,False,3999.13,0.7,12.7
2023-04-28,177.88,184.95,177.6,184.13,94021308.0,3136764115.0,600036,招商银行,银行,0.029752250992673757,False,4030.447,0.7,12.7
2023-05-04,182.43,188.51,179.91,187.03,72543303.0,2457318979.0,600036,招商银行,银行,0.015749742030087388,False,4035.783,0.1,12.4
2023-05-04,182.43,188.51,179.91,187.03,72543303.0,2457318979.0,600036,招商银行,银行,0.015749742030087388,False,4035.783,0.1,12.4
2023-05-05,187.3,192.13,187.14,190.1,80088973.0,2785096474.0,600036,招商银行,银行,0.016414478960594447,False,4047.6020000000003,0.1,12.4
2023-05-05,187.3,192.13,187.14,190.1,80088973.0,2785096474.0,600036,招商银行,银行,0.016414478960594447,False,4047.6020000000003,0.1,12.4
2023-05-08,191.03,197.0,189.82,195.08,106426580.0,3773892300.0,600036,招商银行,银行,0.026196738558653454,False,4070.772,0.1,12.4
2023-05-08,191.03,197.0,189.82,195.08,106426580.0,3773892300.0,600036,招商银行,银行,0.026196738558653454,False,4070.772,0.1,12.4
2023-05-09,195.52,197.82,191.58,191.74,98552978.0,3503564878.0,600036,招商银行,银行,-0.01712118105392657,False,4092.85,0.1,12.4
2023-05-09,195.52,197.82,191.58,191.74,98552978.0,3503564878.0,600036,招商银行,银行,-0.01712118105392657,False,4092.85,0.1,12.4
2023-05-10,191.25,192.45,187.91,188.51,63837387.0,2203715637.0,600036,招商银行,银行,-0.016845728590800135,False,4019.059,0.1,12.4
2023-05-10,191.25,192.45,187.91,188.51,63837387.0,2203715637.0,600036,招商银行,银行,-0.016845728590800135,False,4019.059,0.1,12.4
2023-05-11,189.6,193.61,188.51,188.78,44580284.0,1547837683.0,600036,招商银行,银行,0.0014322847594292476,False,4018.058,0.1,12.4
2023-05-11,189.6,193.61,188.51,188.78,44580284.0,1547837683.0,600036,招商银行,银行,0.0014322847594292476,False,4018.058,0.1,12.4
2023-05-12,188.89,189.33,186.32,186.54,45936569.0,1569062497.0,600036,招商银行,银行,-0.011865663735565302,False,3999.383,0.1,12.4
2023-05-12,188.89,189.33,186.32,186.54,45936569.0,1569062497.0,600036,招商银行,银行,-0.011865663735565302,False,3999.383,0.1,12.4
2023-05-15,186.81,190.97,184.73,190.15,52809453.0,1811811263.0,600036,招商银行,银行,0.01935241771201901,False,3998.887,0.1,12.4
2023-05-15,186.81,190.97,184.73,190.15,52809453.0,1811811263.0,600036,招商银行,银行,0.01935241771201901,False,3998.887,0.1,12.4
2023-05-16,191.52,192.89,189.44,190.81,38524804.0,1341479236.0,600036,招商银行,银行,0.003470943991585651,False,4005.015,0.1,12.4
2023-05-16,191.52,192.89,189.44,190.81,38524804.0,1341479236.0,600036,招商银行,银行,0.003470943991585651,False,4005.015,0.1,12.4
2023-05-17,190.76,192.51,188.67,189.06,39637635.0,1380094248.0,600036,招商银行,银行,-0.009171427074052718,False,3982.6040000000003,0.1,12.4
2023-05-17,190.76,192.51,188.67,189.06,39637635.0,1380094248.0,600036,招商银行,银行,-0.009171427074052718,False,3982.6040000000003,0.1,12.4
2023-05-18,190.32,190.92,187.47,188.78,32901230.0,1137523121.0,600036,招商银行,银行,-0.0014810113191578989,False,3982.718,0.1,12.4
2023-05-18,190.32,190.92,187.47,188.78,32901230.0,1137523121.0,600036,招商银行,银行,-0.0014810113191578989,False,3982.718,0.1,12.4
2023-05-19,188.23,188.78,185.99,186.04,39298980.0,1339332375.0,600036,招商银行,银行,-0.014514249390825351,False,3967.282,0.1,12.4
2023-05-19,188.23,188.78,185.99,186.04,39298980.0,1339332375.0,600036,招商银行,银行,-0.014514249390825351,False,3967.282,0.1,12.4
2023-05-22,186.21,188.18,186.21,187.41,29693441.0,1014463033.0,600036,招商银行,银行,0.007364007740271017,False,3985.403,0.1,12.4
2023-05-22,186.21,188.18,186.21,187.41,29693441.0,1014463033.0,600036,招商银行,银行,0.007364007740271017,False,3985.403,0.1,12.4
2023-05-23,187.47,188.4,184.13,184.13,34692126.0,1177389441.0,600036,招商银行,银行,-0.017501734165732863,False,3971.9390000000003,0.1,12.4
2023-05-23,187.47,188.4,184.13,184.13,34692126.0,1177389441.0,600036,招商银行,银行,-0.017501734165732863,False,3971.9390000000003,0.1,12.4
2023-05-24,184.07,184.07,180.45,180.45,46399873.0,1541649339.0,600036,招商银行,银行,-0.019985879541628226,False,3903.782,0.1,12.4
2023-05-24,184.07,184.07,180.45,180.45,46399873.0,1541649339.0,600036,招商银行,银行,-0.019985879541628226,False,3903.782,0.1,12.4
2023-05-25,179.52,179.52,176.23,177.66,70605103.0,2286618239.0,600036,招商银行,银行,-0.015461346633416362,False,3861.382,0.1,12.4
2023-05-25,179.52,179.52,176.23,177.66,70605103.0,2286618239.0,600036,招商银行,银行,-0.015461346633416362,False,3861.382,0.1,12.4
2023-05-26,177.77,180.07,176.56,179.41,29462374.0,958855792.0,600036,招商银行,银行,0.009850275807722575,False,3859.6290000000004,0.1,12.4
2023-05-26,177.77,180.07,176.56,179.41,29462374.0,958855792.0,600036,招商银行,银行,0.009850275807722575,False,3859.6290000000004,0.1,12.4
2023-05-29,180.56,180.56,177.77,179.14,38730090.0,1263259965.0,600036,招商银行,银行,-0.0015049328354049818,False,3866.724,0.1,12.4
2023-05-29,180.56,180.56,177.77,179.14,38730090.0,1263259965.0,600036,招商银行,银行,-0.0015049328354049818,False,3866.724,0.1,12.4
2023-05-30,179.14,180.29,177.33,178.86,34007178.0,1108840100.0,600036,招商银行,银行,-0.0015630233337052823,False,3844.005,0.1,12.4
2023-05-30,179.14,180.29,177.33,178.86,34007178.0,1108840100.0,600036,招商银行,银行,-0.0015630233337052823,False,3844.005,0.1,12.4
2023-05-31,178.65,179.74,176.67,177.0,52541398.0,1704091986.0,600036,招商银行,银行,-0.01039919490104002,False,3827.163,0.1,12.4
2023-05-31,178.65,179.74,176.67,177.0,52541398.0,1704091986.0,600036,招商银行,银行,-0.01039919490104002,False,3827.163,0.1,12.4
2023-06-01,177.06,178.1,175.47,175.69,47239881.0,1521250952.0,600036,招商银行,银行,-0.007401129943502838,False,3832.205,0.2,12.4
2023-06-01,177.06,178.1,175.47,175.69,47239881.0,1521250952.0,600036,招商银行,银行,-0.007401129943502838,False,3832.205,0.2,12.4
2023-06-01,177.06,178.1,175.47,175.69,47239881.0,1521250952.0,600036,招商银行,银行,-0.007401129943502838,False,3832.205,0.2,11.6
2023-06-02,176.56,181.39,176.45,181.22,55885607.0,1829053080.0,600036,招商银行,银行,0.031475895042404334,False,3865.284,0.2,11.6
2023-06-02,176.56,181.39,176.45,181.22,55885607.0,1829053080.0,600036,招商银行,银行,0.031475895042404334,False,3865.284,0.2,11.6
2023-06-02,176.56,181.39,176.45,181.22,55885607.0,1829053080.0,600036,招商银行,银行,0.031475895042404334,False,3865.284,0.2,11.6
2023-06-05,181.22,182.32,179.96,181.06,31273034.0,1033695634.0,600036,招商银行,银行,-0.0008829047566493164,False,3860.5559999999996,0.2,11.6
2023-06-05,181.22,182.32,179.96,181.06,31273034.0,1033695634.0,600036,招商银行,银行,-0.0008829047566493164,False,3860.5559999999996,0.2,11.6
2023-06-05,181.22,182.32,179.96,181.06,31273034.0,1033695634.0,600036,招商银行,银行,-0.0008829047566493164,False,3860.5559999999996,0.2,11.6
