date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2023-04-21,62.28,62.44,60.86,60.88,34009072.0,928840107.0,002142,宁波银行,银行,-0.02669864108713016,False,4114.264,0.7,12.7
2023-04-24,60.97,61.09,57.42,58.07,76968167.0,2006099562.0,002142,宁波银行,银行,-0.0461563731931669,False,4033.637,0.7,12.7
2023-04-25,58.36,60.25,58.12,59.89,54731506.0,1445593136.0,002142,宁波银行,银行,0.031341484415360776,False,3991.687,0.7,12.7
2023-04-26,59.29,59.31,57.37,59.08,56604377.0,1464343851.0,002142,宁波银行,银行,-0.013524795458340289,False,3975.656,0.7,12.7
2023-04-27,58.23,59.08,57.49,58.9,37814508.0,981837636.0,002142,宁波银行,银行,-0.0030467163168584888,False,3999.13,0.7,12.7
2023-04-28,58.84,61.87,58.84,61.6,61082778.0,1659822932.0,002142,宁波银行,银行,0.045840407470288724,False,4030.447,0.7,12.7
2023-05-04,60.97,63.36,59.85,62.82,61361342.0,1690798974.0,002142,宁波银行,银行,0.019805194805194715,False,4035.783,0.1,12.4
2023-05-04,60.97,63.36,59.85,62.82,61361342.0,1690798974.0,002142,宁波银行,银行,0.019805194805194715,False,4035.783,0.1,12.4
2023-05-05,62.66,65.02,62.1,62.28,57975154.0,1637720795.0,002142,宁波银行,银行,-0.008595988538681931,False,4047.6020000000003,0.1,12.4
2023-05-05,62.66,65.02,62.1,62.28,57975154.0,1637720795.0,002142,宁波银行,银行,-0.008595988538681931,False,4047.6020000000003,0.1,12.4
2023-05-08,62.55,65.02,61.87,64.42,67852726.0,1933266126.0,002142,宁波银行,银行,0.0343609505459217,False,4070.772,0.1,12.4
2023-05-08,62.55,65.02,61.87,64.42,67852726.0,1933266126.0,002142,宁波银行,银行,0.0343609505459217,False,4070.772,0.1,12.4
2023-05-09,64.21,65.7,63.11,63.45,60775293.0,1736009003.0,002142,宁波银行,银行,-0.015057435579012735,False,4092.85,0.1,12.4
2023-05-09,64.21,65.7,63.11,63.45,60775293.0,1736009003.0,002142,宁波银行,银行,-0.015057435579012735,False,4092.85,0.1,12.4
2023-05-10,63.34,63.38,61.31,61.51,31080373.0,854984163.0,002142,宁波银行,银行,-0.030575256107171045,False,4019.059,0.1,12.4
2023-05-10,63.34,63.38,61.31,61.51,31080373.0,854984163.0,002142,宁波银行,银行,-0.030575256107171045,False,4019.059,0.1,12.4
2023-05-11,61.74,63.56,61.36,62.08,23113098.0,642317638.0,002142,宁波银行,银行,0.009266785888473406,False,4018.058,0.1,12.4
2023-05-11,61.74,63.56,61.36,62.08,23113098.0,642317638.0,002142,宁波银行,银行,0.009266785888473406,False,4018.058,0.1,12.4
2023-05-12,62.28,62.44,61.36,61.42,14472521.0,396613328.0,002142,宁波银行,银行,-0.010631443298969034,False,3999.383,0.1,12.4
2023-05-12,62.28,62.44,61.36,61.42,14472521.0,396613328.0,002142,宁波银行,银行,-0.010631443298969034,False,3999.383,0.1,12.4
2023-05-15,61.24,62.3,60.59,61.92,17366191.0,473822377.0,002142,宁波银行,银行,0.00814067079127323,False,3998.887,0.1,12.4
2023-05-15,61.24,62.3,60.59,61.92,17366191.0,473822377.0,002142,宁波银行,银行,0.00814067079127323,False,3998.887,0.1,12.4
2023-05-16,61.9,62.8,61.06,61.29,21045895.0,576142437.0,002142,宁波银行,银行,-0.01017441860465118,False,4005.015,0.1,12.4
2023-05-16,61.9,62.8,61.06,61.29,21045895.0,576142437.0,002142,宁波银行,银行,-0.01017441860465118,False,4005.015,0.1,12.4
2023-05-17,61.31,61.49,59.83,60.19,23090926.0,620532620.0,002142,宁波银行,银行,-0.017947462881383602,False,3982.6040000000003,0.1,12.4
2023-05-17,61.31,61.49,59.83,60.19,23090926.0,620532620.0,002142,宁波银行,银行,-0.017947462881383602,False,3982.6040000000003,0.1,12.4
2023-05-18,60.28,60.95,59.65,59.96,18752793.0,502164109.0,002142,宁波银行,银行,-0.003821232762917348,False,3982.718,0.1,12.4
2023-05-18,60.28,60.95,59.65,59.96,18752793.0,502164109.0,002142,宁波银行,银行,-0.003821232762917348,False,3982.718,0.1,12.4
2023-05-19,59.94,60.05,59.17,59.67,18808106.0,498352208.0,002142,宁波银行,银行,-0.00483655770513669,False,3967.282,0.1,12.4
2023-05-19,59.94,60.05,59.17,59.67,18808106.0,498352208.0,002142,宁波银行,银行,-0.00483655770513669,False,3967.282,0.1,12.4
2023-05-22,59.8,60.55,59.69,60.46,14967905.0,400981395.0,002142,宁波银行,银行,0.013239483827719,False,3985.403,0.1,12.4
2023-05-22,59.8,60.55,59.69,60.46,14967905.0,400981395.0,002142,宁波银行,银行,0.013239483827719,False,3985.403,0.1,12.4
2023-05-23,60.46,60.7,59.29,59.29,18161736.0,482803275.0,002142,宁波银行,银行,-0.019351637446245462,False,3971.9390000000003,0.1,12.4
2023-05-23,60.46,60.7,59.29,59.29,18161736.0,482803275.0,002142,宁波银行,银行,-0.019351637446245462,False,3971.9390000000003,0.1,12.4
2023-05-24,59.31,59.31,57.71,57.73,30752919.0,794531129.0,002142,宁波银行,银行,-0.026311350986675697,False,3903.782,0.1,12.4
2023-05-24,59.31,59.31,57.71,57.73,30752919.0,794531129.0,002142,宁波银行,银行,-0.026311350986675697,False,3903.782,0.1,12.4
2023-05-25,57.6,58.34,57.4,57.71,18573846.0,477398828.0,002142,宁波银行,银行,-0.00034644032565378513,False,3861.382,0.1,12.4
2023-05-25,57.6,58.34,57.4,57.71,18573846.0,477398828.0,002142,宁波银行,银行,-0.00034644032565378513,False,3861.382,0.1,12.4
2023-05-26,57.73,58.45,57.42,58.41,16437323.0,423528740.0,002142,宁波银行,银行,0.012129613585167176,False,3859.6290000000004,0.1,12.4
2023-05-26,57.73,58.45,57.42,58.41,16437323.0,423528740.0,002142,宁波银行,银行,0.012129613585167176,False,3859.6290000000004,0.1,12.4
2023-05-29,58.25,58.39,55.8,56.29,46474239.0,1167829094.0,002142,宁波银行,银行,-0.03629515493922264,False,3866.724,0.1,12.4
2023-05-29,58.25,58.39,55.8,56.29,46474239.0,1167829094.0,002142,宁波银行,银行,-0.03629515493922264,False,3866.724,0.1,12.4
2023-05-30,56.29,56.54,55.62,56.25,21616524.0,538226497.0,002142,宁波银行,银行,-0.0007106057914372244,False,3844.005,0.1,12.4
2023-05-30,56.29,56.54,55.62,56.25,21616524.0,538226497.0,002142,宁波银行,银行,-0.0007106057914372244,False,3844.005,0.1,12.4
2023-05-31,55.87,56.09,55.35,55.35,21236087.0,524825957.0,002142,宁波银行,银行,-0.016000000000000014,False,3827.163,0.1,12.4
2023-05-31,55.87,56.09,55.35,55.35,21236087.0,524825957.0,002142,宁波银行,银行,-0.016000000000000014,False,3827.163,0.1,12.4
2023-06-01,55.48,56.11,55.12,55.39,21718633.0,536317410.0,002142,宁波银行,银行,0.0007226738934056343,False,3832.205,0.2,12.4
2023-06-01,55.48,56.11,55.12,55.39,21718633.0,536317410.0,002142,宁波银行,银行,0.0007226738934056343,False,3832.205,0.2,12.4
2023-06-01,55.48,56.11,55.12,55.39,21718633.0,536317410.0,002142,宁波银行,银行,0.0007226738934056343,False,3832.205,0.2,11.6
2023-06-02,55.62,58.27,55.62,58.09,39146772.0,997236551.0,002142,宁波银行,银行,0.04874526087741482,False,3865.284,0.2,11.6
2023-06-02,55.62,58.27,55.62,58.09,39146772.0,997236551.0,002142,宁波银行,银行,0.04874526087741482,False,3865.284,0.2,11.6
2023-06-02,55.62,58.27,55.62,58.09,39146772.0,997236551.0,002142,宁波银行,银行,0.04874526087741482,False,3865.284,0.2,11.6
2023-06-05,58.03,58.39,57.26,58.16,23287505.0,599446081.0,002142,宁波银行,银行,0.0012050266827334788,False,3860.5559999999996,0.2,11.6
2023-06-05,58.03,58.39,57.26,58.16,23287505.0,599446081.0,002142,宁波银行,银行,0.0012050266827334788,False,3860.5559999999996,0.2,11.6
2023-06-05,58.03,58.39,57.26,58.16,23287505.0,599446081.0,002142,宁波银行,银行,0.0012050266827334788,False,3860.5559999999996,0.2,11.6
2023-06-06,57.94,59.83,57.78,58.95,36195521.0,952537533.0,002142,宁波银行,银行,0.013583218707015288,False,3867.845,0.2,11.6
2023-06-06,57.94,59.83,57.78,58.95,36195521.0,952537533.0,002142,宁波银行,银行,0.013583218707015288,False,3867.845,0.2,11.6
2023-06-06,57.94,59.83,57.78,58.95,36195521.0,952537533.0,002142,宁波银行,银行,0.013583218707015288,False,3867.845,0.2,11.6
2023-06-07,59.2,60.19,59.15,59.51,26001322.0,691164731.0,002142,宁波银行,银行,0.009499575911789515,False,3823.112,0.2,11.6
2023-06-07,59.2,60.19,59.15,59.51,26001322.0,691164731.0,002142,宁波银行,银行,0.009499575911789515,False,3823.112,0.2,11.6
2023-06-07,59.2,60.19,59.15,59.51,26001322.0,691164731.0,002142,宁波银行,银行,0.009499575911789515,False,3823.112,0.2,11.6
2023-06-08,59.96,60.79,59.08,60.41,25375719.0,678602625.0,002142,宁波银行,银行,0.0151235086540078,False,3834.389,0.2,11.6
2023-06-08,59.96,60.79,59.08,60.41,25375719.0,678602625.0,002142,宁波银行,银行,0.0151235086540078,False,3834.389,0.2,11.6
2023-06-08,59.96,60.79,59.08,60.41,25375719.0,678602625.0,002142,宁波银行,银行,0.0151235086540078,False,3834.389,0.2,11.6
2023-06-09,60.73,60.86,59.62,60.21,23593302.0,630894526.0,002142,宁波银行,银行,-0.0033107101473265343,False,3836.703,0.2,11.6
2023-06-09,60.73,60.86,59.62,60.21,23593302.0,630894526.0,002142,宁波银行,银行,-0.0033107101473265343,False,3836.703,0.2,11.6
2023-06-09,60.73,60.86,59.62,60.21,23593302.0,630894526.0,002142,宁波银行,银行,-0.0033107101473265343,False,3836.703,0.2,11.6
2023-06-12,60.03,60.57,59.4,60.07,14650527.0,391375850.0,002142,宁波银行,银行,-0.0023251951503072688,False,3859.716,0.2,11.6
2023-06-12,60.03,60.57,59.4,60.07,14650527.0,391375850.0,002142,宁波银行,银行,-0.0023251951503072688,False,3859.716,0.2,11.6
2023-06-12,60.03,60.57,59.4,60.07,14650527.0,391375850.0,002142,宁波银行,银行,-0.0023251951503072688,False,3859.716,0.2,11.6
2023-06-13,59.83,60.93,59.76,60.19,19153766.0,512255832.0,002142,宁波银行,银行,0.0019976693857166605,False,3867.303,0.2,11.6
2023-06-13,59.83,60.93,59.76,60.19,19153766.0,512255832.0,002142,宁波银行,银行,0.0019976693857166605,False,3867.303,0.2,11.6
2023-06-13,59.83,60.93,59.76,60.19,19153766.0,512255832.0,002142,宁波银行,银行,0.0019976693857166605,False,3867.303,0.2,11.6
2023-06-14,60.48,61.18,59.17,59.17,28305963.0,755071633.0,002142,宁波银行,银行,-0.016946336600764167,False,3891.6659999999997,0.2,11.6
2023-06-14,60.48,61.18,59.17,59.17,28305963.0,755071633.0,002142,宁波银行,银行,-0.016946336600764167,False,3891.6659999999997,0.2,11.6
2023-06-14,60.48,61.18,59.17,59.17,28305963.0,755071633.0,002142,宁波银行,银行,-0.016946336600764167,False,3891.6659999999997,0.2,11.6
2023-06-15,59.62,59.98,58.97,59.69,17681067.0,466928813.0,002142,宁波银行,银行,0.00878823728240663,False,3925.4990000000003,0.2,11.6
2023-06-15,59.62,59.98,58.97,59.69,17681067.0,466928813.0,002142,宁波银行,银行,0.00878823728240663,False,3925.4990000000003,0.2,11.6
2023-06-15,59.62,59.98,58.97,59.69,17681067.0,466928813.0,002142,宁波银行,银行,0.00878823728240663,False,3925.4990000000003,0.2,11.6
2023-06-16,59.67,59.87,58.95,59.29,16277410.0,429245870.0,002142,宁波银行,银行,-0.006701289998324644,False,3968.013,0.2,11.6
2023-06-16,59.67,59.87,58.95,59.29,16277410.0,429245870.0,002142,宁波银行,银行,-0.006701289998324644,False,3968.013,0.2,11.6
2023-06-16,59.67,59.87,58.95,59.29,16277410.0,429245870.0,002142,宁波银行,银行,-0.006701289998324644,False,3968.013,0.2,11.6
2023-06-19,58.95,59.31,57.76,58.14,22844054.0,590384302.0,002142,宁波银行,银行,-0.019396188227357003,False,3957.033,0.2,11.6
2023-06-19,58.95,59.31,57.76,58.14,22844054.0,590384302.0,002142,宁波银行,银行,-0.019396188227357003,False,3957.033,0.2,11.6
2023-06-19,58.95,59.31,57.76,58.14,22844054.0,590384302.0,002142,宁波银行,银行,-0.019396188227357003,False,3957.033,0.2,11.6
2023-06-20,58.23,58.52,57.62,57.87,14250210.0,367119839.0,002142,宁波银行,银行,-0.004643962848297267,False,3937.495,0.2,11.6
2023-06-20,58.23,58.52,57.62,57.87,14250210.0,367119839.0,002142,宁波银行,银行,-0.004643962848297267,False,3937.495,0.2,11.6
2023-06-20,58.23,58.52,57.62,57.87,14250210.0,367119839.0,002142,宁波银行,银行,-0.004643962848297267,False,3937.495,0.2,11.6
2023-06-21,57.6,58.43,57.15,57.24,16600665.0,425497805.0,002142,宁波银行,银行,-0.010886469673405785,False,3920.1279999999997,0.2,11.6
2023-06-21,57.6,58.43,57.15,57.24,16600665.0,425497805.0,002142,宁波银行,银行,-0.010886469673405785,False,3920.1279999999997,0.2,11.6
2023-06-21,57.6,58.43,57.15,57.24,16600665.0,425497805.0,002142,宁波银行,银行,-0.010886469673405785,False,3920.1279999999997,0.2,11.6
2023-06-26,56.92,57.01,55.82,56.11,24592200.0,614297431.0,002142,宁波银行,银行,-0.01974143955276031,False,3841.2859999999996,0.2,11.6
2023-06-26,56.92,57.01,55.82,56.11,24592200.0,614297431.0,002142,宁波银行,银行,-0.01974143955276031,False,3841.2859999999996,0.2,11.6
2023-06-26,56.92,57.01,55.82,56.11,24592200.0,614297431.0,002142,宁波银行,银行,-0.01974143955276031,False,3841.2859999999996,0.2,11.6
2023-06-27,56.29,56.68,55.8,56.41,17474539.0,437065228.0,002142,宁波银行,银行,0.005346640527535085,False,3851.8959999999997,0.2,11.6
2023-06-27,56.29,56.68,55.8,56.41,17474539.0,437065228.0,002142,宁波银行,银行,0.005346640527535085,False,3851.8959999999997,0.2,11.6
2023-06-27,56.29,56.68,55.8,56.41,17474539.0,437065228.0,002142,宁波银行,银行,0.005346640527535085,False,3851.8959999999997,0.2,11.6
2023-06-28,56.54,57.37,56.23,56.92,19103513.0,483031251.0,002142,宁波银行,银行,0.009040950186137264,False,3846.8520000000003,0.2,11.6
2023-06-28,56.54,57.37,56.23,56.92,19103513.0,483031251.0,002142,宁波银行,银行,0.009040950186137264,False,3846.8520000000003,0.2,11.6
2023-06-28,56.54,57.37,56.23,56.92,19103513.0,483031251.0,002142,宁波银行,银行,0.009040950186137264,False,3846.8520000000003,0.2,11.6
2023-06-29,56.74,57.26,56.36,56.47,13897348.0,350120876.0,002142,宁波银行,银行,-0.007905832747716168,False,3840.7129999999997,0.2,11.6
2023-06-29,56.74,57.26,56.36,56.47,13897348.0,350120876.0,002142,宁波银行,银行,-0.007905832747716168,False,3840.7129999999997,0.2,11.6
2023-06-29,56.74,57.26,56.36,56.47,13897348.0,350120876.0,002142,宁波银行,银行,-0.007905832747716168,False,3840.7129999999997,0.2,11.6
2023-06-30,56.5,57.71,56.45,56.92,20474236.0,520562798.0,002142,宁波银行,银行,0.007968833008677123,False,3860.031,0.2,11.6
2023-06-30,56.5,57.71,56.45,56.92,20474236.0,520562798.0,002142,宁波银行,银行,0.007968833008677123,False,3860.031,0.2,11.6
2023-06-30,56.5,57.71,56.45,56.92,20474236.0,520562798.0,002142,宁波银行,银行,0.007968833008677123,False,3860.031,0.2,11.6
2023-07-03,57.17,57.78,56.7,57.55,25338165.0,644175183.0,002142,宁波银行,银行,0.01106816584680237,False,3897.327,0.0,11.3
2023-07-04,57.19,57.71,56.41,56.74,25358412.0,641305646.0,002142,宁波银行,银行,-0.01407471763683743,False,3899.9759999999997,0.0,11.3
2023-07-05,56.74,56.74,55.93,56.18,24893900.0,621727210.0,002142,宁波银行,银行,-0.009869580542826939,False,3899.5190000000002,0.0,11.3
2023-07-06,56.18,56.36,55.53,55.98,20816316.0,517179608.0,002142,宁波银行,银行,-0.003559985760057005,False,3876.89,0.0,11.3
2023-07-07,55.82,56.23,55.53,55.66,14366408.0,356452479.0,002142,宁波银行,银行,-0.005716327259735587,False,3844.844,0.0,11.3
2023-07-10,55.91,56.59,55.55,55.75,16256081.0,403763408.0,002142,宁波银行,银行,0.0016169601149838009,False,3865.4570000000003,0.0,11.3
2023-07-11,56.23,56.34,55.35,55.64,26120818.0,645595871.0,002142,宁波银行,银行,-0.0019730941704035887,False,3870.655,0.0,11.3
2023-07-12,56.01,58.08,55.62,57.25,50702896.0,1262872447.0,002142,宁波银行,银行,0.02893601725377426,False,3874.04,0.0,11.3
2023-07-13,57.41,58.77,57.09,58.47,30156109.0,764073446.0,002142,宁波银行,银行,0.02131004366812217,False,3901.1020000000003,0.0,11.3
2023-07-14,58.4,59.11,57.75,58.03,24578052.0,622987637.0,002142,宁波银行,银行,-0.007525226611937663,False,3908.487,0.0,11.3
2023-07-17,57.98,57.98,56.49,56.95,25027198.0,620036581.0,002142,宁波银行,银行,-0.018611063243150094,False,3881.623,0.0,11.3
2023-07-18,57.23,57.27,56.26,56.38,18545433.0,456202335.0,002142,宁波银行,银行,-0.01000877963125546,False,3871.0440000000003,0.0,11.3
2023-07-19,56.15,56.24,55.18,55.8,31769452.0,770930271.0,002142,宁波银行,银行,-0.010287335934728747,False,3860.009,0.0,11.3
2023-07-20,55.83,57.66,55.76,56.61,37358178.0,928061118.0,002142,宁波银行,银行,0.014516129032258185,False,3875.6240000000003,0.0,11.3
2023-07-21,56.72,57.3,56.26,56.72,20494676.0,506931073.0,002142,宁波银行,银行,0.0019431195901784548,False,3849.511,0.0,11.3
2023-07-24,56.28,56.63,56.01,56.19,11822916.0,289466658.0,002142,宁波银行,银行,-0.009344146685472565,False,3828.785,0.0,11.3
2023-07-25,57.48,61.45,57.48,61.13,96646696.0,2524847135.0,002142,宁波银行,银行,0.08791599928812954,False,3915.815,0.0,11.3
2023-07-26,61.13,61.68,60.74,61.29,31193036.0,832321602.0,002142,宁波银行,银行,0.0026173728120397755,False,3912.9829999999997,0.0,11.3
2023-07-27,61.43,62.46,60.72,62.03,36843962.0,993534738.0,002142,宁波银行,银行,0.01207374775656711,False,3935.3579999999997,0.0,11.3
2023-07-28,61.82,65.61,61.54,65.24,75533460.0,2115033853.0,002142,宁波银行,银行,0.05174915363533761,False,4000.9190000000003,0.0,11.3
2023-07-31,65.91,68.02,65.79,66.87,71301380.0,2078858153.0,002142,宁波银行,银行,0.024984671980380346,False,4064.362,0.0,11.3
2023-08-01,66.41,66.46,64.23,64.58,52808689.0,1497723862.0,002142,宁波银行,银行,-0.03424555106923888,False,4031.7009999999996,-0.3,10.7
2023-08-02,63.86,64.94,63.2,63.5,53896789.0,1496828792.0,002142,宁波银行,银行,-0.016723443790647274,False,4008.3340000000003,-0.3,10.7
2023-08-03,63.61,64.87,63.04,64.55,41464194.0,1155564886.0,002142,宁波银行,银行,0.016535433070866024,False,4005.0,-0.3,10.7
2023-08-04,65.17,66.8,64.37,64.67,43797855.0,1250403915.0,002142,宁波银行,银行,0.001859024012393462,False,4058.243,-0.3,10.7
2023-08-07,63.84,64.32,63.38,63.95,23850879.0,661502846.0,002142,宁波银行,银行,-0.011133446729549967,False,4002.968,-0.3,10.7
2023-08-08,63.4,65.22,63.08,64.07,23161322.0,646286135.0,002142,宁波银行,银行,0.0018764659890537772,False,4002.29,-0.3,10.7
2023-08-09,63.79,65.4,63.68,64.87,25208540.0,709658440.0,002142,宁波银行,银行,0.012486343062275918,False,3982.1090000000004,-0.3,10.7
2023-08-10,64.39,64.85,63.63,64.35,17104739.0,477866470.0,002142,宁波银行,银行,-0.008016032064128376,False,3976.4640000000004,-0.3,10.7
2023-08-11,64.53,65.26,63.38,63.38,21033940.0,585852982.0,002142,宁波银行,银行,-0.015073815073815,False,3977.9829999999997,-0.3,10.7
2023-08-14,62.44,63.33,61.8,62.81,23317087.0,636488474.0,002142,宁波银行,银行,-0.008993373303881391,False,3859.472,-0.3,10.7
2023-08-15,62.92,64.12,62.42,63.04,20137345.0,552888887.0,002142,宁波银行,银行,0.0036618372870560467,False,3865.284,-0.3,10.7
2023-08-16,62.76,63.11,62.23,62.39,15489348.0,421507968.0,002142,宁波银行,银行,-0.01031091370558368,False,3852.42,-0.3,10.7
2023-08-17,62.03,62.19,61.31,61.75,23469444.0,629937064.0,002142,宁波银行,银行,-0.010258054175348641,False,3836.151,-0.3,10.7
2023-08-18,61.87,65.03,61.87,62.81,40261721.0,1116703017.0,002142,宁波银行,银行,0.017165991902833966,False,3844.195,-0.3,10.7
2023-08-21,62.83,62.88,61.31,61.41,20311233.0,546574233.0,002142,宁波银行,银行,-0.022289444355994337,False,3782.111,-0.3,10.7
2023-08-22,61.84,62.65,61.13,62.26,24255312.0,654906158.0,002142,宁波银行,银行,0.013841393909786781,False,3770.0559999999996,-0.3,10.7
2023-08-23,62.26,62.83,61.25,61.57,18081311.0,487687934.0,002142,宁波银行,银行,-0.011082557018952777,False,3756.1659999999997,-0.3,10.7
2023-08-24,61.45,62.42,60.92,62.03,26523732.0,712222561.0,002142,宁波银行,银行,0.007471171024849843,False,3748.857,-0.3,10.7
2023-08-25,61.08,62.46,59.43,61.66,45450769.0,1203736780.0,002142,宁波银行,银行,-0.005964855714976736,False,3734.219,-0.3,10.7
2023-08-28,65.22,65.79,62.55,63.33,57217638.0,1587931892.0,002142,宁波银行,银行,0.027084009082062988,False,3911.5490000000004,-0.3,10.7
2023-08-29,63.08,63.11,61.25,62.21,37856212.0,1023929797.0,002142,宁波银行,银行,-0.017685141323227516,False,3810.377,-0.3,10.7
2023-08-30,62.21,62.21,60.35,60.35,53235920.0,1412097283.0,002142,宁波银行,银行,-0.029898730107699723,False,3813.703,-0.3,10.7
2023-08-31,60.53,61.89,60.1,60.1,31902461.0,844993652.0,002142,宁波银行,银行,-0.0041425020712509975,False,3793.9970000000003,-0.3,10.7
2023-09-01,61.08,63.84,61.08,63.54,62838277.0,1721490014.0,002142,宁波银行,银行,0.05723793677204658,False,3808.531,0.1,10.6
2023-09-04,63.82,66.78,63.38,66.39,69146139.0,1984590524.0,002142,宁波银行,银行,0.04485363550519361,False,3854.261,0.1,10.6
2023-09-05,66.07,66.14,64.32,64.76,33821325.0,954318131.0,002142,宁波银行,银行,-0.024551890344931437,False,3839.578,0.1,10.6
2023-09-06,64.53,65.08,63.73,64.35,23762897.0,666002230.0,002142,宁波银行,银行,-0.006331068560840203,False,3817.5240000000003,0.1,10.6
2023-09-07,64.3,64.46,63.66,63.84,13618401.0,379273376.0,002142,宁波银行,银行,-0.007925407925407746,False,3802.2270000000003,0.1,10.6
2023-09-08,63.59,63.84,62.88,63.29,12348618.0,340016437.0,002142,宁波银行,银行,-0.008615288220551465,False,3753.263,0.1,10.6
2023-09-11,63.27,63.95,62.81,63.73,23979184.0,663404692.0,002142,宁波银行,银行,0.006952125138252496,False,3788.322,0.1,10.6
2023-09-12,63.5,64.05,62.99,63.2,17191892.0,474473019.0,002142,宁波银行,银行,-0.008316334536325076,False,3775.093,0.1,10.6
2023-09-13,63.91,63.95,62.99,63.22,13885499.0,382856649.0,002142,宁波银行,银行,0.00031645569620253333,False,3768.816,0.1,10.6
2023-09-14,63.5,63.91,62.92,63.15,18152145.0,500246683.0,002142,宁波银行,银行,-0.0011072445428661482,False,3748.8179999999998,0.1,10.6
2023-09-15,63.38,65.1,63.2,63.31,28858606.0,802108462.0,002142,宁波银行,银行,0.0025336500395882755,False,3749.025,0.1,10.6
2023-09-18,62.92,63.93,62.37,63.66,18949299.0,522929520.0,002142,宁波银行,银行,0.005528352550939752,False,3737.531,0.1,10.6
2023-09-19,63.2,64.48,63.17,64.07,22507826.0,627198521.0,002142,宁波银行,银行,0.006440464970153936,False,3724.072,0.1,10.6
2023-09-20,64.07,65.2,63.73,64.97,24753825.0,698058002.0,002142,宁波银行,银行,0.01404713594506024,False,3718.5209999999997,0.1,10.6
2023-09-21,64.8,65.31,63.73,63.95,23152537.0,647362333.0,002142,宁波银行,银行,-0.015699553640141528,False,3708.4559999999997,0.1,10.6
2023-09-22,63.7,64.23,63.38,64.09,32343874.0,897892574.0,002142,宁波银行,银行,0.002189210320562962,False,3740.4179999999997,0.1,10.6
2023-09-25,64.05,64.21,62.9,63.15,23990457.0,662624850.0,002142,宁波银行,银行,-0.014666874707442767,False,3738.062,0.1,10.6
2023-09-26,63.01,63.52,62.39,62.46,20053827.0,547555352.0,002142,宁波银行,银行,-0.01092636579572448,False,3723.848,0.1,10.6
2023-09-27,62.88,62.9,61.82,62.03,20305190.0,549642250.0,002142,宁波银行,银行,-0.00688440601985274,False,3731.1409999999996,0.1,10.6
2023-09-28,62.35,62.35,61.61,61.7,22457016.0,605032595.0,002142,宁波银行,银行,-0.00532000644849262,False,3716.0570000000002,0.1,10.6
2023-10-09,61.43,62.55,60.88,62.3,21286281.0,573804467.0,002142,宁波银行,银行,0.00972447325769843,False,3694.171,0.0,10.3
2023-10-10,62.9,63.01,61.54,61.61,12535333.0,338615455.0,002142,宁波银行,银行,-0.011075441412520037,False,3701.256,0.0,10.3
2023-10-11,61.96,62.21,60.74,61.06,18170960.0,484640058.0,002142,宁波银行,银行,-0.008927122220418693,False,3689.535,0.0,10.3
2023-10-12,62.46,62.67,57.34,57.66,119036520.0,3022320909.0,002142,宁波银行,银行,-0.05568293481821174,False,3711.4990000000003,0.0,10.3
2023-10-13,56.97,57.73,56.49,57.27,44016047.0,1096558478.0,002142,宁波银行,银行,-0.006763787721123737,False,3678.191,0.0,10.3
2023-10-16,57.18,57.64,56.84,57.18,22932929.0,572333925.0,002142,宁波银行,银行,-0.0015715034049240684,False,3664.039,0.0,10.3
2023-10-17,57.16,57.96,56.84,57.87,22193021.0,556657516.0,002142,宁波银行,银行,0.012067156348373409,False,3645.565,0.0,10.3
2023-10-18,57.66,58.03,56.86,57.0,21601883.0,538373130.0,002142,宁波银行,银行,-0.015033696215655756,False,3632.058,0.0,10.3
2023-10-19,56.77,56.86,55.71,55.76,26254866.0,641488749.0,002142,宁波银行,银行,-0.021754385964912304,False,3588.515,0.0,10.3
2023-10-20,55.62,55.99,55.25,55.39,18382696.0,445236414.0,002142,宁波银行,银行,-0.00663558106169293,False,3535.6620000000003,0.0,10.3
2023-10-23,55.14,55.64,54.82,55.27,17582044.0,422197010.0,002142,宁波银行,银行,-0.002166456038996123,False,3505.347,0.0,10.3
2023-10-24,55.3,55.66,54.54,54.84,22613577.0,540263420.0,002142,宁波银行,银行,-0.007779989144201194,False,3495.0040000000004,0.0,10.3
2023-10-25,55.46,56.31,55.16,56.03,31606097.0,767048935.0,002142,宁波银行,银行,0.021699489423778306,False,3531.8309999999997,0.0,10.3
2023-10-26,55.69,57.41,55.57,56.45,27847637.0,686330664.0,002142,宁波银行,银行,0.007495984294128233,False,3515.572,0.0,10.3
2023-10-27,56.26,56.61,55.48,56.01,22107231.0,539400438.0,002142,宁波银行,银行,-0.0077945084145262244,False,3576.586,0.0,10.3
2023-10-30,55.71,55.85,55.02,55.62,30269985.0,729975555.0,002142,宁波银行,银行,-0.0069630423138725694,False,3592.719,0.0,10.3
2023-10-31,55.85,57.8,55.46,57.39,47083030.0,1168425220.0,002142,宁波银行,银行,0.03182308522114363,False,3581.676,0.0,10.3
2023-11-01,57.41,57.64,56.51,57.2,24781379.0,616660486.0,002142,宁波银行,银行,-0.0033106813033628724,False,3606.413,-0.2,10.3
2023-11-02,57.62,57.64,56.95,57.07,16774262.0,417837439.0,002142,宁波银行,银行,-0.002272727272727315,False,3597.17,-0.2,10.3
2023-11-03,57.07,57.78,56.97,57.55,18955762.0,474571202.0,002142,宁波银行,银行,0.008410723672682696,False,3596.1009999999997,-0.2,10.3
