date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2020-12-11,4110.44,4113.31,4038.83,4076.07,59367174.0,1686650440.0,000002,万科A,房地产,-0.004199586637545605,False,4957.8240000000005,-0.5,10.7
2020-12-11,4110.44,4113.31,4038.83,4076.07,59367174.0,1686650440.0,000002,万科A,房地产,-0.004199586637545605,False,4957.8240000000005,-0.5,10.7
2020-12-14,4096.12,4151.98,4066.04,4141.95,65070980.0,1868221378.0,000002,万科A,房地产,0.01616262723652917,False,4937.26,-0.5,10.7
2020-12-14,4096.12,4151.98,4066.04,4141.95,65070980.0,1868221378.0,000002,万科A,房地产,0.01616262723652917,False,4937.26,-0.5,10.7
2020-12-15,4119.04,4123.33,4051.72,4088.96,51801487.0,1475941748.0,000002,万科A,房地产,-0.012793490988543987,False,4954.189,-0.5,10.7
2020-12-15,4119.04,4123.33,4051.72,4088.96,51801487.0,1475941748.0,000002,万科A,房地产,-0.012793490988543987,False,4954.189,-0.5,10.7
2020-12-16,4103.28,4117.6,4044.56,4096.12,46866602.0,1337464330.0,000002,万科A,房地产,0.001751056503365156,False,4968.856,-0.5,10.7
2020-12-16,4103.28,4117.6,4044.56,4096.12,46866602.0,1337464330.0,000002,万科A,房地产,0.001751056503365156,False,4968.856,-0.5,10.7
2020-12-17,4097.55,4143.38,4053.15,4130.49,51935907.0,1490903435.0,000002,万科A,房地产,0.008390867455055018,False,5021.617,-0.5,10.7
2020-12-17,4097.55,4143.38,4053.15,4130.49,51935907.0,1490903435.0,000002,万科A,房地产,0.008390867455055018,False,5021.617,-0.5,10.7
2020-12-18,4130.49,4131.93,4060.31,4081.8,52545925.0,1499697429.0,000002,万科A,房地产,-0.011787947676909938,False,5027.445,-0.5,10.7
2020-12-18,4130.49,4131.93,4060.31,4081.8,52545925.0,1499697429.0,000002,万科A,房地产,-0.011787947676909938,False,5027.445,-0.5,10.7
2020-12-21,4053.15,4071.77,4005.89,4034.53,60094152.0,1692331342.0,000002,万科A,房地产,-0.011580675192317091,False,5048.5070000000005,-0.5,10.7
2020-12-21,4053.15,4071.77,4005.89,4034.53,60094152.0,1692331342.0,000002,万科A,房地产,-0.011580675192317091,False,5048.5070000000005,-0.5,10.7
2020-12-22,4011.62,4084.66,3990.14,4017.35,56434924.0,1590342369.0,000002,万科A,房地产,-0.004258240736839336,False,5055.135,-0.5,10.7
2020-12-22,4011.62,4084.66,3990.14,4017.35,56434924.0,1590342369.0,000002,万科A,房地产,-0.004258240736839336,False,5055.135,-0.5,10.7
2020-12-23,4024.51,4031.67,3947.17,3985.84,68509320.0,1905753908.0,000002,万科A,房地产,-0.007843478910226853,False,5028.451,-0.5,10.7
2020-12-23,4024.51,4031.67,3947.17,3985.84,68509320.0,1905753908.0,000002,万科A,房地产,-0.007843478910226853,False,5028.451,-0.5,10.7
2020-12-24,3985.84,4015.92,3968.65,4001.59,40985765.0,1142911658.0,000002,万科A,房地产,0.00395148826847036,False,5033.038,-0.5,10.7
2020-12-24,3985.84,4015.92,3968.65,4001.59,40985765.0,1142911658.0,000002,万科A,房地产,0.00395148826847036,False,5033.038,-0.5,10.7
2020-12-25,4003.03,4041.7,3952.9,4024.51,42587723.0,1190253575.0,000002,万科A,房地产,0.005727723230016135,False,5042.098,-0.5,10.7
2020-12-25,4003.03,4041.7,3952.9,4024.51,42587723.0,1190253575.0,000002,万科A,房地产,0.005727723230016135,False,5042.098,-0.5,10.7
2020-12-28,4035.97,4103.28,3990.14,4070.34,58368064.0,1656263429.0,000002,万科A,房地产,0.011387721735068412,False,5089.345,-0.5,10.7
2020-12-28,4035.97,4103.28,3990.14,4070.34,58368064.0,1656263429.0,000002,万科A,房地产,0.011387721735068412,False,5089.345,-0.5,10.7
2020-12-29,4090.39,4133.36,4056.02,4084.66,53904291.0,1544401166.0,000002,万科A,房地产,0.0035181336202871893,False,5077.417,-0.5,10.7
2020-12-29,4090.39,4133.36,4056.02,4084.66,53904291.0,1544401166.0,000002,万科A,房地产,0.0035181336202871893,False,5077.417,-0.5,10.7
2020-12-30,4077.5,4103.28,4041.7,4064.61,49971854.0,1417604486.0,000002,万科A,房地产,-0.004908609284493659,False,5113.710999999999,-0.5,10.7
2020-12-30,4077.5,4103.28,4041.7,4064.61,49971854.0,1417604486.0,000002,万科A,房地产,-0.004908609284493659,False,5113.710999999999,-0.5,10.7
2020-12-31,4051.72,4124.76,4044.56,4110.44,65199111.0,1862538331.0,000002,万科A,房地产,0.011275374513175729,False,5215.6179999999995,-0.5,10.7
2020-12-31,4051.72,4124.76,4044.56,4110.44,65199111.0,1862538331.0,000002,万科A,房地产,0.011275374513175729,False,5215.6179999999995,-0.5,10.7
2021-01-04,4067.48,4067.48,3941.44,3978.68,146844133.0,4079416859.0,000002,万科A,房地产,-0.03205496248576789,False,5284.434,0.2,10.1
2021-01-04,4067.48,4067.48,3941.44,3978.68,146844133.0,4079416859.0,000002,万科A,房地产,-0.03205496248576789,False,5284.434,0.2,10.1
2021-01-05,3978.68,4000.16,3881.29,3997.3,116265838.0,3189607203.0,000002,万科A,房地产,0.004679944102064182,False,5368.505,0.2,10.1
2021-01-05,3978.68,4000.16,3881.29,3997.3,116265838.0,3189607203.0,000002,万科A,房地产,0.004679944102064182,False,5368.505,0.2,10.1
2021-01-06,3981.54,4117.6,3971.52,4117.6,104880129.0,2972572549.0,000002,万科A,房地产,0.030095314337177603,False,5433.469,0.2,10.1
2021-01-06,3981.54,4117.6,3971.52,4117.6,104880129.0,2972572549.0,000002,万科A,房地产,0.030095314337177603,False,5433.469,0.2,10.1
2021-01-07,4153.41,4225.02,4066.04,4123.33,122675574.0,3544224003.0,000002,万科A,房地产,0.0013915873324266137,False,5513.656999999999,0.2,10.1
2021-01-07,4153.41,4225.02,4066.04,4123.33,122675574.0,3544224003.0,000002,万科A,房地产,0.0013915873324266137,False,5513.656999999999,0.2,10.1
2021-01-08,4150.54,4217.86,4126.2,4202.1,102856329.0,3000845603.0,000002,万科A,房地产,0.01910349159538538,False,5547.473000000001,0.2,10.1
2021-01-08,4150.54,4217.86,4126.2,4202.1,102856329.0,3000845603.0,000002,万科A,房地产,0.01910349159538538,False,5547.473000000001,0.2,10.1
2021-01-11,4225.02,4346.76,4192.08,4265.12,138812124.0,4142482791.0,000002,万科A,房地产,0.014997263273125228,False,5555.691999999999,0.2,10.1
2021-01-11,4225.02,4346.76,4192.08,4265.12,138812124.0,4142482791.0,000002,万科A,房地产,0.014997263273125228,False,5555.691999999999,0.2,10.1
2021-01-12,4265.12,4267.98,4206.4,4253.66,98065437.0,2899071740.0,000002,万科A,房地产,-0.002686911505420775,False,5596.353,0.2,10.1
2021-01-12,4265.12,4267.98,4206.4,4253.66,98065437.0,2899071740.0,000002,万科A,房地产,-0.002686911505420775,False,5596.353,0.2,10.1
2021-01-13,4282.31,4328.14,4239.34,4282.31,94050423.0,2807916706.0,000002,万科A,房地产,0.0067353761231505604,False,5644.72,0.2,10.1
2021-01-13,4282.31,4328.14,4239.34,4282.31,94050423.0,2807916706.0,000002,万科A,房地产,0.0067353761231505604,False,5644.72,0.2,10.1
2021-01-14,4286.6,4409.77,4267.98,4295.2,121632323.0,3681938197.0,000002,万科A,房地产,0.003010057655797871,False,5568.018,0.2,10.1
2021-01-14,4286.6,4409.77,4267.98,4295.2,121632323.0,3681938197.0,000002,万科A,房地产,0.003010057655797871,False,5568.018,0.2,10.1
2021-01-15,4298.06,4401.18,4279.44,4289.47,112337238.0,3399072612.0,000002,万科A,房地产,-0.0013340473086235205,False,5500.635,0.2,10.1
2021-01-15,4298.06,4401.18,4279.44,4289.47,112337238.0,3399072612.0,000002,万科A,房地产,-0.0013340473086235205,False,5500.635,0.2,10.1
2021-01-18,4325.27,4477.09,4272.28,4477.09,125828168.0,3847315299.0,000002,万科A,房地产,0.043739669469654796,False,5541.460999999999,0.2,10.1
2021-01-18,4325.27,4477.09,4272.28,4477.09,125828168.0,3847315299.0,000002,万科A,房地产,0.043739669469654796,False,5541.460999999999,0.2,10.1
2021-01-19,4467.06,4633.2,4399.75,4479.95,163168839.0,5130233087.0,000002,万科A,房地产,0.0006388077970287398,False,5532.479,0.2,10.1
2021-01-19,4467.06,4633.2,4399.75,4479.95,163168839.0,5130233087.0,000002,万科A,房地产,0.0006388077970287398,False,5532.479,0.2,10.1
2021-01-20,4449.88,4468.49,4346.76,4368.24,96143454.0,2946920756.0,000002,万科A,房地产,-0.02493554615564908,False,5496.049,0.2,10.1
2021-01-20,4449.88,4468.49,4346.76,4368.24,96143454.0,2946920756.0,000002,万科A,房地产,-0.02493554615564908,False,5496.049,0.2,10.1
2021-01-21,4339.6,4396.88,4299.49,4310.95,87525261.0,2650781807.0,000002,万科A,房地产,-0.013115121879750169,False,5593.106,0.2,10.1
2021-01-21,4339.6,4396.88,4299.49,4310.95,87525261.0,2650781807.0,000002,万科A,房地产,-0.013115121879750169,False,5593.106,0.2,10.1
2021-01-22,4289.47,4289.47,4154.84,4190.65,105809055.0,3114137416.0,000002,万科A,房地产,-0.02790568204224131,False,5573.659000000001,0.2,10.1
2021-01-22,4289.47,4289.47,4154.84,4190.65,105809055.0,3114137416.0,000002,万科A,房地产,-0.02790568204224131,False,5573.659000000001,0.2,10.1
2021-01-25,4190.65,4239.34,4090.39,4204.97,97374972.0,2825867846.0,000002,万科A,房地产,0.0034171309939987626,False,5655.48,0.2,10.1
2021-01-25,4190.65,4239.34,4090.39,4204.97,97374972.0,2825867846.0,000002,万科A,房地产,0.0034171309939987626,False,5655.48,0.2,10.1
2021-01-26,4190.65,4318.11,4174.89,4253.66,81665458.0,2433266442.0,000002,万科A,房地产,0.011579155142604991,False,5600.901999999999,0.2,10.1
2021-01-26,4190.65,4318.11,4174.89,4253.66,81665458.0,2433266442.0,000002,万科A,房地产,0.011579155142604991,False,5600.901999999999,0.2,10.1
2021-01-27,4252.23,4289.47,4206.4,4210.7,72430275.0,2146772480.0,000002,万科A,房地产,-0.010099537809792003,False,5534.993,0.2,10.1
2021-01-27,4252.23,4289.47,4206.4,4210.7,72430275.0,2146772480.0,000002,万科A,房地产,-0.010099537809792003,False,5534.993,0.2,10.1
2021-01-28,4160.57,4163.43,4041.7,4071.77,78604139.0,2240534519.0,000002,万科A,房地产,-0.03299451397629849,False,5462.235,0.2,10.1
2021-01-28,4160.57,4163.43,4041.7,4071.77,78604139.0,2240534519.0,000002,万科A,房地产,-0.03299451397629849,False,5462.235,0.2,10.1
2021-01-29,4088.96,4103.28,3948.6,3980.11,96368543.0,2691727579.0,000002,万科A,房地产,-0.022511094683638766,False,5430.201999999999,0.2,10.1
2021-01-29,4088.96,4103.28,3948.6,3980.11,96368543.0,2691727579.0,000002,万科A,房地产,-0.022511094683638766,False,5430.201999999999,0.2,10.1
2021-02-01,4005.89,4027.37,3904.2,4020.21,88669362.0,2456621915.0,000002,万科A,房地产,0.010075098426927775,False,5422.299,-0.3,9.4
2021-02-02,4037.4,4078.93,4004.46,4058.88,71610837.0,2021288070.0,000002,万科A,房地产,0.009618900505197425,False,5503.215,-0.3,9.4
2021-02-03,4058.88,4060.31,3978.68,3998.73,58961004.0,1646692739.0,000002,万科A,房地产,-0.014819359035004753,False,5532.8859999999995,-0.3,9.4
2021-02-04,3994.43,4060.31,3928.55,3994.43,66557430.0,1856062457.0,000002,万科A,房地产,-0.0010753414209011547,False,5510.054,-0.3,9.4
2021-02-05,4011.62,4202.1,4011.62,4136.22,103026092.0,2954837148.0,000002,万科A,房地产,0.03549692947429306,False,5550.771,-0.3,9.4
2021-02-08,4153.41,4262.26,4096.12,4172.03,83203690.0,2428055239.0,000002,万科A,房地产,0.008657663277098271,False,5576.491,-0.3,9.4
2021-02-09,4151.98,4163.43,4087.53,4117.6,67356766.0,1934330497.0,000002,万科A,房地产,-0.013046406665340182,False,5686.25,-0.3,9.4
2021-02-10,4097.55,4150.54,4060.31,4129.06,65214896.0,1874968653.0,000002,万科A,房地产,0.0027831746648532274,False,5823.422,-0.3,9.4
2021-02-18,4146.25,4315.25,4146.25,4298.06,99692214.0,2956988624.0,000002,万科A,房地产,0.040929412505509744,False,5930.911999999999,-0.3,9.4
2021-02-19,4253.66,4302.36,4239.34,4273.71,75857453.0,2260941141.0,000002,万科A,房地产,-0.005665346691298034,False,5787.887,-0.3,9.4
2021-02-22,4273.71,4343.89,4227.88,4257.96,85234085.0,2548985160.0,000002,万科A,房地产,-0.003685322588570572,False,5785.51,-0.3,9.4
2021-02-23,4252.23,4303.79,4194.94,4298.06,86137981.0,2558687600.0,000002,万科A,房地产,0.009417655403056946,False,5644.755,-0.3,9.4
2021-02-24,4285.17,4379.7,4225.02,4295.2,96994813.0,2915177293.0,000002,万科A,房地产,-0.0006654164902306636,False,5598.828,-0.3,9.4
2021-02-25,4366.81,4724.86,4355.35,4724.86,259540385.0,8382663604.0,000002,万科A,房地产,0.10003259452411983,False,5527.63,-0.3,9.4
2021-02-26,4664.71,4880.97,4528.65,4740.61,252918039.0,8329307820.0,000002,万科A,房地产,0.003333432101692013,False,5416.32,-0.3,9.4
2021-03-01,4740.61,4827.98,4624.61,4776.42,128083415.0,4229750891.0,000002,万科A,房地产,0.007553880196852436,False,5421.555,-0.2,10.1
2021-03-01,4740.61,4827.98,4624.61,4776.42,128083415.0,4229750891.0,000002,万科A,房地产,0.007553880196852436,False,5421.555,-0.2,10.1
2021-03-02,4726.29,4955.45,4711.97,4767.83,122014989.0,4110315441.0,000002,万科A,房地产,-0.0017984180620632673,False,5454.969,-0.2,10.1
2021-03-02,4726.29,4955.45,4711.97,4767.83,122014989.0,4110315441.0,000002,万科A,房地产,-0.0017984180620632673,False,5454.969,-0.2,10.1
2021-03-03,4719.13,4868.08,4667.57,4797.9,116484063.0,3876750279.0,000002,万科A,房地产,0.006306852383578976,False,5452.396,-0.2,10.1
2021-03-03,4719.13,4868.08,4667.57,4797.9,116484063.0,3876750279.0,000002,万科A,房地产,0.006306852383578976,False,5452.396,-0.2,10.1
2021-03-04,4769.26,4883.84,4650.38,4681.89,129285784.0,4282826796.0,000002,万科A,房地产,-0.02417932845619941,False,5392.3730000000005,-0.2,10.1
2021-03-04,4769.26,4883.84,4650.38,4681.89,129285784.0,4282826796.0,000002,万科A,房地产,-0.02417932845619941,False,5392.3730000000005,-0.2,10.1
2021-03-05,4611.72,4681.89,4451.31,4517.19,130328373.0,4141889138.0,000002,万科A,房地产,-0.03517810115145825,False,5307.82,-0.2,10.1
2021-03-05,4611.72,4681.89,4451.31,4517.19,130328373.0,4141889138.0,000002,万科A,房地产,-0.03517810115145825,False,5307.82,-0.2,10.1
2021-03-08,4568.75,4611.72,4468.49,4468.49,77195980.0,2440558380.0,000002,万科A,房地产,-0.010781038654561703,False,5326.26,-0.2,10.1
2021-03-08,4568.75,4611.72,4468.49,4468.49,77195980.0,2440558380.0,000002,万科A,房地产,-0.010781038654561703,False,5326.26,-0.2,10.1
2021-03-09,4485.68,4534.38,4398.32,4442.71,94341472.0,2952321624.0,000002,万科A,房地产,-0.005769286716541755,False,5094.311,-0.2,10.1
2021-03-09,4485.68,4534.38,4398.32,4442.71,94341472.0,2952321624.0,000002,万科A,房地产,-0.005769286716541755,False,5094.311,-0.2,10.1
2021-03-10,4464.2,4468.49,4339.6,4395.45,87751775.0,2695626753.0,000002,万科A,房地产,-0.01063765134343686,False,5055.279,-0.2,10.1
2021-03-10,4464.2,4468.49,4339.6,4395.45,87751775.0,2695626753.0,000002,万科A,房地产,-0.01063765134343686,False,5055.279,-0.2,10.1
2021-03-11,4405.48,4505.73,4394.02,4461.33,74267935.0,2305270606.0,000002,万科A,房地产,0.014988226461454479,False,5138.415,-0.2,10.1
2021-03-11,4405.48,4505.73,4394.02,4461.33,74267935.0,2305270606.0,000002,万科A,房地产,0.014988226461454479,False,5138.415,-0.2,10.1
2021-03-12,4454.17,4634.63,4391.16,4510.03,90195992.0,2834218951.0,000002,万科A,房地产,0.010916027283343732,False,5153.674,-0.2,10.1
2021-03-12,4454.17,4634.63,4391.16,4510.03,90195992.0,2834218951.0,000002,万科A,房地产,0.010916027283343732,False,5153.674,-0.2,10.1
2021-03-15,4482.82,4565.88,4475.66,4502.87,61931560.0,1951738303.0,000002,万科A,房地产,-0.001587572588208963,False,5120.876,-0.2,10.1
2021-03-15,4482.82,4565.88,4475.66,4502.87,61931560.0,1951738303.0,000002,万科A,房地产,-0.001587572588208963,False,5120.876,-0.2,10.1
2021-03-16,4510.03,4749.21,4482.82,4711.97,120542317.0,3904735922.0,000002,万科A,房地产,0.04643705014801669,False,5084.309,-0.2,10.1
2021-03-16,4510.03,4749.21,4482.82,4711.97,120542317.0,3904735922.0,000002,万科A,房地产,0.04643705014801669,False,5084.309,-0.2,10.1
2021-03-17,4676.16,4787.88,4634.63,4684.76,71897072.0,2355350649.0,000002,万科A,房地产,-0.005774654762233267,False,5123.545,-0.2,10.1
2021-03-17,4676.16,4787.88,4634.63,4684.76,71897072.0,2355350649.0,000002,万科A,房地产,-0.005774654762233267,False,5123.545,-0.2,10.1
2021-03-18,4669.0,4766.39,4651.82,4683.33,48213522.0,1580726128.0,000002,万科A,房地产,-0.0003052450925982164,False,5160.457,-0.2,10.1
2021-03-18,4669.0,4766.39,4651.82,4683.33,48213522.0,1580726128.0,000002,万科A,房地产,-0.0003052450925982164,False,5160.457,-0.2,10.1
2021-03-19,4654.68,4654.68,4418.37,4468.49,98992204.0,3114965956.0,000002,万科A,房地产,-0.04587334225860662,False,5089.918,-0.2,10.1
2021-03-19,4654.68,4654.68,4418.37,4468.49,98992204.0,3114965956.0,000002,万科A,房地产,-0.04587334225860662,False,5089.918,-0.2,10.1
2021-03-22,4419.8,4545.83,4418.37,4530.08,52195000.0,1638045602.0,000002,万科A,房地产,0.013783179552824265,False,5071.338,-0.2,10.1
2021-03-22,4419.8,4545.83,4418.37,4530.08,52195000.0,1638045602.0,000002,万科A,房地产,0.013783179552824265,False,5071.338,-0.2,10.1
2021-03-23,4527.21,4534.38,4459.9,4500.0,42266007.0,1324354574.0,000002,万科A,房地产,-0.006640059336700421,False,5064.02,-0.2,10.1
2021-03-23,4527.21,4534.38,4459.9,4500.0,42266007.0,1324354574.0,000002,万科A,房地产,-0.006640059336700421,False,5064.02,-0.2,10.1
2021-03-24,4500.0,4511.46,4353.92,4405.48,55912271.0,1720137543.0,000002,万科A,房地产,-0.021004444444444492,False,5024.327,-0.2,10.1
2021-03-24,4500.0,4511.46,4353.92,4405.48,55912271.0,1720137543.0,000002,万科A,房地产,-0.021004444444444492,False,5024.327,-0.2,10.1
2021-03-25,4406.91,4432.69,4353.92,4375.4,36169451.0,1107320164.0,000002,万科A,房地产,-0.00682785984728107,False,4950.7609999999995,-0.2,10.1
2021-03-25,4406.91,4432.69,4353.92,4375.4,36169451.0,1107320164.0,000002,万科A,房地产,-0.00682785984728107,False,4950.7609999999995,-0.2,10.1
2021-03-26,4382.56,4434.12,4371.1,4399.75,42877115.0,1317279830.0,000002,万科A,房地产,0.0055652054669288464,False,5050.829000000001,-0.2,10.1
2021-03-26,4382.56,4434.12,4371.1,4399.75,42877115.0,1317279830.0,000002,万科A,房地产,0.0055652054669288464,False,5050.829000000001,-0.2,10.1
2021-03-29,4394.02,4487.11,4342.46,4439.85,51928828.0,1608545547.0,000002,万科A,房地产,0.009114154213307746,False,5086.654,-0.2,10.1
2021-03-29,4394.02,4487.11,4342.46,4439.85,51928828.0,1608545547.0,000002,万科A,房地产,0.009114154213307746,False,5086.654,-0.2,10.1
2021-03-30,4438.42,4538.67,4411.21,4492.84,47909950.0,1496309175.0,000002,万科A,房地产,0.011935087897113617,False,5106.037,-0.2,10.1
2021-03-30,4438.42,4538.67,4411.21,4492.84,47909950.0,1496309175.0,000002,万科A,房地产,0.011935087897113617,False,5106.037,-0.2,10.1
2021-03-31,4435.55,4435.55,4257.96,4296.63,116841303.0,3512092086.0,000002,万科A,房地产,-0.04367170876327664,False,5085.95,-0.2,10.1
2021-03-31,4435.55,4435.55,4257.96,4296.63,116841303.0,3512092086.0,000002,万科A,房地产,-0.04367170876327664,False,5085.95,-0.2,10.1
2021-04-01,4296.63,4318.11,4235.04,4272.28,52511818.0,1565413902.0,000002,万科A,房地产,-0.0056672322261867025,False,5115.429,0.4,10.1
2021-04-01,4296.63,4318.11,4235.04,4272.28,52511818.0,1565413902.0,000002,万科A,房地产,-0.0056672322261867025,False,5115.429,0.4,9.4
2021-04-02,4296.63,4308.09,4246.5,4296.63,38134962.0,1140366058.0,000002,万科A,房地产,0.005699532802157181,False,5169.831,0.4,9.4
2021-04-02,4296.63,4308.09,4246.5,4296.63,38134962.0,1140366058.0,000002,万科A,房地产,0.005699532802157181,False,5169.831,0.4,9.4
2021-04-06,4296.63,4296.63,4184.92,4214.99,58384570.0,1724509734.0,000002,万科A,房地产,-0.019000937944389062,False,5181.149,0.4,9.4
2021-04-06,4296.63,4296.63,4184.92,4214.99,58384570.0,1724509734.0,000002,万科A,房地产,-0.019000937944389062,False,5181.149,0.4,9.4
2021-04-07,4225.02,4256.53,4192.08,4253.66,48844053.0,1441764754.0,000002,万科A,房地产,0.009174398990270394,False,5141.656,0.4,9.4
2021-04-07,4225.02,4256.53,4192.08,4253.66,48844053.0,1441764754.0,000002,万科A,房地产,0.009174398990270394,False,5141.656,0.4,9.4
2021-04-08,4210.7,4222.15,4150.54,4177.76,63040064.0,1836528786.0,000002,万科A,房地产,-0.017843457163948084,False,5129.1320000000005,0.4,9.4
2021-04-08,4210.7,4222.15,4150.54,4177.76,63040064.0,1836528786.0,000002,万科A,房地产,-0.017843457163948084,False,5129.1320000000005,0.4,9.4
2021-04-09,4196.37,4199.24,4114.74,4133.36,52859580.0,1527734334.0,000002,万科A,房地产,-0.010627704798743975,False,5100.042,0.4,9.4
2021-04-09,4196.37,4199.24,4114.74,4133.36,52859580.0,1527734334.0,000002,万科A,房地产,-0.010627704798743975,False,5100.042,0.4,9.4
2021-04-12,4154.84,4166.3,4081.8,4094.69,63522777.0,1826857601.0,000002,万科A,房地产,-0.009355584802678618,False,5045.602,0.4,9.4
2021-04-12,4154.84,4166.3,4081.8,4094.69,63522777.0,1826857601.0,000002,万科A,房地产,-0.009355584802678618,False,5045.602,0.4,9.4
2021-04-13,4110.44,4124.76,4028.81,4051.72,66969480.0,1899238929.0,000002,万科A,房地产,-0.010494078916841176,False,4994.54,0.4,9.4
2021-04-13,4110.44,4124.76,4028.81,4051.72,66969480.0,1899238929.0,000002,万科A,房地产,-0.010494078916841176,False,4994.54,0.4,9.4
2021-04-14,4067.48,4131.93,4054.59,4119.04,54416459.0,1559705231.0,000002,万科A,房地产,0.01661516590485035,False,4987.119000000001,0.4,9.4
2021-04-14,4067.48,4131.93,4054.59,4119.04,54416459.0,1559705231.0,000002,万科A,房地产,0.01661516590485035,False,4987.119000000001,0.4,9.4
2021-04-15,4103.28,4137.65,4051.72,4100.42,50352728.0,1436503927.0,000002,万科A,房地产,-0.00452047078931006,False,4969.91,0.4,9.4
2021-04-15,4103.28,4137.65,4051.72,4100.42,50352728.0,1436503927.0,000002,万科A,房地产,-0.00452047078931006,False,4969.91,0.4,9.4
2021-04-16,4123.33,4134.79,4083.23,4134.79,39575323.0,1137450228.0,000002,万科A,房地产,0.008382068178381719,False,4979.173,0.4,9.4
2021-04-16,4123.33,4134.79,4083.23,4134.79,39575323.0,1137450228.0,000002,万科A,房地产,0.008382068178381719,False,4979.173,0.4,9.4
2021-04-19,4129.06,4163.43,4074.64,4153.41,61989379.0,1786257528.0,000002,万科A,房地产,0.004503251676626796,False,5088.210999999999,0.4,9.4
2021-04-19,4129.06,4163.43,4074.64,4153.41,61989379.0,1786257528.0,000002,万科A,房地产,0.004503251676626796,False,5088.210999999999,0.4,9.4
2021-04-20,4124.76,4141.95,4107.58,4114.74,52977442.0,1524136940.0,000002,万科A,房地产,-0.009310422038758537,False,5119.859,0.4,9.4
2021-04-20,4124.76,4141.95,4107.58,4114.74,52977442.0,1524136940.0,000002,万科A,房地产,-0.009310422038758537,False,5119.859,0.4,9.4
2021-04-21,4093.26,4113.31,4034.53,4103.28,55173425.0,1570191364.0,000002,万科A,房地产,-0.0027851091441987164,False,5110.562,0.4,9.4
2021-04-21,4093.26,4113.31,4034.53,4103.28,55173425.0,1570191364.0,000002,万科A,房地产,-0.0027851091441987164,False,5110.562,0.4,9.4
2021-04-22,4127.63,4164.87,4101.85,4156.27,56002606.0,1619545180.0,000002,万科A,房地产,0.012914058996705169,False,5119.225,0.4,9.4
2021-04-22,4127.63,4164.87,4101.85,4156.27,56002606.0,1619545180.0,000002,万科A,房地产,0.012914058996705169,False,5119.225,0.4,9.4
2021-04-23,4081.8,4088.96,3998.73,4023.08,129256862.0,3642929927.0,000002,万科A,房地产,-0.03204556008151549,False,5149.983,0.4,9.4
2021-04-23,4081.8,4088.96,3998.73,4023.08,129256862.0,3642929927.0,000002,万科A,房地产,-0.03204556008151549,False,5149.983,0.4,9.4
2021-04-26,4010.19,4038.83,3952.9,3967.22,85945040.0,2389022461.0,000002,万科A,房地产,-0.013884884218061777,False,5181.107,0.4,9.4
2021-04-26,4010.19,4038.83,3952.9,3967.22,85945040.0,2389022461.0,000002,万科A,房地产,-0.013884884218061777,False,5181.107,0.4,9.4
2021-04-27,3958.63,4003.03,3938.58,4000.16,51107923.0,1419534468.0,000002,万科A,房地产,0.00830304344099897,False,5095.984,0.4,9.4
2021-04-27,3958.63,4003.03,3938.58,4000.16,51107923.0,1419534468.0,000002,万科A,房地产,0.00830304344099897,False,5095.984,0.4,9.4
2021-04-28,4001.59,4007.32,3950.03,3964.36,47612048.0,1318472547.0,000002,万科A,房地产,-0.008949642014319359,False,5119.446,0.4,9.4
2021-04-28,4001.59,4007.32,3950.03,3964.36,47612048.0,1318472547.0,000002,万科A,房地产,-0.008949642014319359,False,5119.446,0.4,9.4
2021-04-29,3978.68,3994.43,3938.58,3994.43,62386245.0,1730411465.0,000002,万科A,房地产,0.007585083090334788,False,5170.585,0.4,9.4
2021-04-29,3978.68,3994.43,3938.58,3994.43,62386245.0,1730411465.0,000002,万科A,房地产,0.007585083090334788,False,5170.585,0.4,9.4
2021-04-30,4037.4,4077.5,4000.16,4034.53,77713354.0,2193592780.0,000002,万科A,房地产,0.010038979278645499,False,5163.252,0.4,9.4
2021-04-30,4037.4,4077.5,4000.16,4034.53,77713354.0,2193592780.0,000002,万科A,房地产,0.010038979278645499,False,5163.252,0.4,9.4
2021-05-06,3991.57,4031.67,3971.52,3998.73,48997550.0,1368795688.0,000002,万科A,房地产,-0.008873400371294804,False,5132.899,0.9,8.1
2021-05-07,3997.3,4060.31,3993.0,4010.19,49128928.0,1382769020.0,000002,万科A,房地产,0.0028659099264016774,False,5093.747,0.9,8.1
2021-05-10,4008.76,4010.19,3907.07,3944.31,58966732.0,1620092500.0,000002,万科A,房地产,-0.0164281492896845,False,5019.393,0.9,8.1
2021-05-11,3911.36,3971.52,3881.29,3955.76,36885546.0,1011671789.0,000002,万科A,房地产,0.002902915845864218,False,5033.494000000001,0.9,8.1
2021-05-12,3924.25,3924.25,3849.78,3871.26,81036366.0,2192214695.0,000002,万科A,房地产,-0.02136125548567147,False,5051.168,0.9,8.1
2021-05-13,3838.32,3862.67,3822.57,3849.78,55027701.0,1475343363.0,000002,万科A,房地产,-0.005548581082128301,False,5022.084,0.9,8.1
2021-05-14,3849.78,3882.72,3812.54,3876.99,62463017.0,1679203378.0,000002,万科A,房地产,0.00706793634960956,False,5112.984,0.9,8.1
2021-05-17,3871.26,3924.25,3841.19,3884.15,58204840.0,1579929565.0,000002,万科A,房地产,0.0018467935176516015,False,5206.695,0.9,8.1
