date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2021-09-24,256.08,262.75,252.04,256.9,15826700.0,4002973167.0,002594,比亚迪,汽车,0.007371970825817531,False,4897.06,0.8,8.2
2021-09-27,259.18,262.74,251.83,257.65,17999094.0,4548951212.0,002594,比亚迪,汽车,0.002919423900350271,False,4922.563,0.8,8.2
2021-09-27,259.18,262.74,251.83,257.65,17999094.0,4548951212.0,002594,比亚迪,汽车,0.002919423900350271,False,4922.563,0.8,8.2
2021-09-27,259.18,262.74,251.83,257.65,17999094.0,4548951212.0,002594,比亚迪,汽车,0.002919423900350271,False,4922.563,0.8,8.2
2021-09-28,257.04,259.0,251.31,251.89,16244438.0,4060118404.0,002594,比亚迪,汽车,-0.022355909179118894,False,4901.311,0.8,8.2
2021-09-28,257.04,259.0,251.31,251.89,16244438.0,4060118404.0,002594,比亚迪,汽车,-0.022355909179118894,False,4901.311,0.8,8.2
2021-09-28,257.04,259.0,251.31,251.89,16244438.0,4060118404.0,002594,比亚迪,汽车,-0.022355909179118894,False,4901.311,0.8,8.2
2021-09-29,247.95,249.87,239.79,240.81,24555481.0,5859195957.0,002594,比亚迪,汽车,-0.04398745484139899,False,4868.068,0.8,8.2
2021-09-29,247.95,249.87,239.79,240.81,24555481.0,5859195957.0,002594,比亚迪,汽车,-0.04398745484139899,False,4868.068,0.8,8.2
2021-09-29,247.95,249.87,239.79,240.81,24555481.0,5859195957.0,002594,比亚迪,汽车,-0.04398745484139899,False,4868.068,0.8,8.2
2021-09-30,243.06,254.79,242.04,254.6,22503801.0,5528259622.0,002594,比亚迪,汽车,0.05726506374319995,False,4876.073,0.8,8.2
2021-09-30,243.06,254.79,242.04,254.6,22503801.0,5528259622.0,002594,比亚迪,汽车,0.05726506374319995,False,4876.073,0.8,8.2
2021-09-30,243.06,254.79,242.04,254.6,22503801.0,5528259622.0,002594,比亚迪,汽车,0.05726506374319995,False,4876.073,0.8,8.2
2021-10-08,263.24,265.28,255.1,258.16,19410395.0,4939109186.0,002594,比亚迪,汽车,0.013982717989002413,False,4937.092000000001,0.7,8.3
2021-10-08,263.24,265.28,255.1,258.16,19410395.0,4939109186.0,002594,比亚迪,汽车,0.013982717989002413,False,4937.092000000001,0.7,8.3
2021-10-11,258.26,268.46,253.06,260.96,21197273.0,5448306886.0,002594,比亚迪,汽车,0.010845986984815426,False,4983.729,0.7,8.3
2021-10-11,258.26,268.46,253.06,260.96,21197273.0,5448306886.0,002594,比亚迪,汽车,0.010845986984815426,False,4983.729,0.7,8.3
2021-10-12,260.2,268.26,258.17,262.25,21165134.0,5464868602.0,002594,比亚迪,汽车,0.004943286327406593,False,4925.488,0.7,8.3
2021-10-12,260.2,268.26,258.17,262.25,21165134.0,5464868602.0,002594,比亚迪,汽车,0.004943286327406593,False,4925.488,0.7,8.3
2021-10-13,262.25,279.18,259.52,276.73,32197810.0,8631470873.0,002594,比亚迪,汽车,0.055214489990467186,False,4953.375,0.7,8.3
2021-10-13,262.25,279.18,259.52,276.73,32197810.0,8631470873.0,002594,比亚迪,汽车,0.055214489990467186,False,4953.375,0.7,8.3
2021-10-14,276.53,281.62,273.61,278.51,17779932.0,4844827928.0,002594,比亚迪,汽车,0.006432262494127761,False,4953.923,0.7,8.3
2021-10-14,276.53,281.62,273.61,278.51,17779932.0,4844827928.0,002594,比亚迪,汽车,0.006432262494127761,False,4953.923,0.7,8.3
2021-10-15,280.61,293.36,276.53,289.11,28784505.0,8089636933.0,002594,比亚迪,汽车,0.03805967469749749,False,4939.815,0.7,8.3
2021-10-15,280.61,293.36,276.53,289.11,28784505.0,8089636933.0,002594,比亚迪,汽车,0.03805967469749749,False,4939.815,0.7,8.3
2021-10-18,290.05,294.52,285.75,291.75,21621378.0,6155818958.0,002594,比亚迪,汽车,0.00913147244993251,False,4922.514,0.7,8.3
2021-10-18,290.05,294.52,285.75,291.75,21621378.0,6155818958.0,002594,比亚迪,汽车,0.00913147244993251,False,4922.514,0.7,8.3
2021-10-19,293.87,300.92,289.79,290.6,19385785.0,5581983586.0,002594,比亚迪,汽车,-0.003941730934018728,False,4928.143,0.7,8.3
2021-10-19,293.87,300.92,289.79,290.6,19385785.0,5581983586.0,002594,比亚迪,汽车,-0.003941730934018728,False,4928.143,0.7,8.3
2021-10-20,291.83,301.02,291.06,296.53,21704509.0,6300647167.0,002594,比亚迪,汽车,0.02040605643496196,False,4944.022,0.7,8.3
2021-10-20,291.83,301.02,291.06,296.53,21704509.0,6300647167.0,002594,比亚迪,汽车,0.02040605643496196,False,4944.022,0.7,8.3
2021-10-21,296.93,298.57,289.8,292.86,18062575.0,5184267796.0,002594,比亚迪,汽车,-0.012376488045054312,False,4946.1759999999995,0.7,8.3
2021-10-21,296.93,298.57,289.8,292.86,18062575.0,5184267796.0,002594,比亚迪,汽车,-0.012376488045054312,False,4946.1759999999995,0.7,8.3
2021-10-22,298.16,307.14,294.89,306.12,33654868.0,10022899339.0,002594,比亚迪,汽车,0.04527760704773609,False,4989.887,0.7,8.3
2021-10-22,298.16,307.14,294.89,306.12,33654868.0,10022899339.0,002594,比亚迪,汽车,0.04527760704773609,False,4989.887,0.7,8.3
2021-10-25,309.29,325.15,308.39,323.82,33518976.0,10469605348.0,002594,比亚迪,汽车,0.05782046256370044,False,4981.65,0.7,8.3
2021-10-25,309.29,325.15,308.39,323.82,33518976.0,10469605348.0,002594,比亚迪,汽车,0.05782046256370044,False,4981.65,0.7,8.3
2021-10-26,337.24,340.13,324.24,325.51,31324434.0,10148404491.0,002594,比亚迪,汽车,0.005218948798715317,False,5002.575,0.7,8.3
2021-10-26,337.24,340.13,324.24,325.51,31324434.0,10148404491.0,002594,比亚迪,汽车,0.005218948798715317,False,5002.575,0.7,8.3
2021-10-27,319.38,333.39,317.63,328.3,21906777.0,7024365486.0,002594,比亚迪,汽车,0.00857116524837953,False,4949.227,0.7,8.3
2021-10-27,319.38,333.39,317.63,328.3,21906777.0,7024365486.0,002594,比亚迪,汽车,0.00857116524837953,False,4949.227,0.7,8.3
2021-10-28,326.13,330.4,311.63,314.26,29826714.0,9334453597.0,002594,比亚迪,汽车,-0.0427657630216266,False,4898.657999999999,0.7,8.3
2021-10-28,326.13,330.4,311.63,314.26,29826714.0,9334453597.0,002594,比亚迪,汽车,-0.0427657630216266,False,4898.657999999999,0.7,8.3
2021-10-29,311.35,320.16,299.76,317.66,34715958.0,10585996588.0,002594,比亚迪,汽车,0.010819067014574024,False,4908.77,0.7,8.3
2021-10-29,311.35,320.16,299.76,317.66,34715958.0,10585996588.0,002594,比亚迪,汽车,0.010819067014574024,False,4908.77,0.7,8.3
2021-11-01,307.56,314.7,299.81,308.16,28478587.0,8570609748.0,002594,比亚迪,汽车,-0.029906189007114503,False,4908.206,1.5,8.3
2021-11-01,307.56,314.7,299.81,308.16,28478587.0,8570609748.0,002594,比亚迪,汽车,-0.029906189007114503,False,4908.206,1.5,8.7
2021-11-01,307.56,314.7,299.81,308.16,28478587.0,8570609748.0,002594,比亚迪,汽车,-0.029906189007114503,False,4908.206,1.5,8.7
2021-11-02,316.32,326.32,313.91,320.28,29008740.0,9102548555.0,002594,比亚迪,汽车,0.03933021806853576,False,4911.227,1.5,8.7
2021-11-02,316.32,326.32,313.91,320.28,29008740.0,9102548555.0,002594,比亚迪,汽车,0.03933021806853576,False,4911.227,1.5,8.7
2021-11-02,316.32,326.32,313.91,320.28,29008740.0,9102548555.0,002594,比亚迪,汽车,0.03933021806853576,False,4911.227,1.5,8.7
2021-11-03,319.51,320.25,305.97,309.19,19724814.0,6017080223.0,002594,比亚迪,汽车,-0.0346259522917447,False,4858.713,1.5,8.7
2021-11-03,319.51,320.25,305.97,309.19,19724814.0,6017080223.0,002594,比亚迪,汽车,-0.0346259522917447,False,4858.713,1.5,8.7
2021-11-03,319.51,320.25,305.97,309.19,19724814.0,6017080223.0,002594,比亚迪,汽车,-0.0346259522917447,False,4858.713,1.5,8.7
2021-11-04,317.47,335.71,315.33,331.63,34996434.0,11223980651.0,002594,比亚迪,汽车,0.0725767327533231,False,4873.939,1.5,8.7
2021-11-04,317.47,335.71,315.33,331.63,34996434.0,11223980651.0,002594,比亚迪,汽车,0.0725767327533231,False,4873.939,1.5,8.7
2021-11-04,317.47,335.71,315.33,331.63,34996434.0,11223980651.0,002594,比亚迪,汽车,0.0725767327533231,False,4873.939,1.5,8.7
2021-11-05,330.61,333.67,319.39,320.4,19418326.0,6178126194.0,002594,比亚迪,汽车,-0.03386304013509034,False,4889.684,1.5,8.7
2021-11-05,330.61,333.67,319.39,320.4,19418326.0,6178126194.0,002594,比亚迪,汽车,-0.03386304013509034,False,4889.684,1.5,8.7
2021-11-05,330.61,333.67,319.39,320.4,19418326.0,6178126194.0,002594,比亚迪,汽车,-0.03386304013509034,False,4889.684,1.5,8.7
2021-11-08,314.37,326.13,313.26,321.42,16984947.0,5344230944.0,002594,比亚迪,汽车,0.0031835205992509774,False,4866.082,1.5,8.7
2021-11-08,314.37,326.13,313.26,321.42,16984947.0,5344230944.0,002594,比亚迪,汽车,0.0031835205992509774,False,4866.082,1.5,8.7
2021-11-08,314.37,326.13,313.26,321.42,16984947.0,5344230944.0,002594,比亚迪,汽车,0.0031835205992509774,False,4866.082,1.5,8.7
2021-11-09,321.47,336.7,321.47,327.23,20330504.0,6580787589.0,002594,比亚迪,汽车,0.018076037583224513,False,4870.791,1.5,8.7
2021-11-09,321.47,336.7,321.47,327.23,20330504.0,6580787589.0,002594,比亚迪,汽车,0.018076037583224513,False,4870.791,1.5,8.7
2021-11-09,321.47,336.7,321.47,327.23,20330504.0,6580787589.0,002594,比亚迪,汽车,0.018076037583224513,False,4870.791,1.5,8.7
2021-11-10,320.4,322.04,307.73,316.59,27487850.0,8480095669.0,002594,比亚迪,汽车,-0.032515356171500254,False,4832.8009999999995,1.5,8.7
2021-11-10,320.4,322.04,307.73,316.59,27487850.0,8480095669.0,002594,比亚迪,汽车,-0.032515356171500254,False,4832.8009999999995,1.5,8.7
2021-11-10,320.4,322.04,307.73,316.59,27487850.0,8480095669.0,002594,比亚迪,汽车,-0.032515356171500254,False,4832.8009999999995,1.5,8.7
2021-11-11,319.38,323.45,314.33,318.35,13885150.0,4327235824.0,002594,比亚迪,汽车,0.005559240658264741,False,4898.653,1.5,8.7
2021-11-11,319.38,323.45,314.33,318.35,13885150.0,4327235824.0,002594,比亚迪,汽车,0.005559240658264741,False,4898.653,1.5,8.7
2021-11-11,319.38,323.45,314.33,318.35,13885150.0,4327235824.0,002594,比亚迪,汽车,0.005559240658264741,False,4898.653,1.5,8.7
2021-11-12,322.24,323.2,311.73,313.04,14888382.0,4590558598.0,002594,比亚迪,汽车,-0.016679754986649975,False,4909.084,1.5,8.7
2021-11-12,322.24,323.2,311.73,313.04,14888382.0,4590558598.0,002594,比亚迪,汽车,-0.016679754986649975,False,4909.084,1.5,8.7
2021-11-12,322.24,323.2,311.73,313.04,14888382.0,4590558598.0,002594,比亚迪,汽车,-0.016679754986649975,False,4909.084,1.5,8.7
2021-11-15,313.04,313.04,296.36,300.95,22537224.0,6667949871.0,002594,比亚迪,汽车,-0.03862126245847186,False,4906.33,1.5,8.7
2021-11-15,313.04,313.04,296.36,300.95,22537224.0,6667949871.0,002594,比亚迪,汽车,-0.03862126245847186,False,4906.33,1.5,8.7
2021-11-15,313.04,313.04,296.36,300.95,22537224.0,6667949871.0,002594,比亚迪,汽车,-0.03862126245847186,False,4906.33,1.5,8.7
2021-11-16,299.99,303.76,293.87,299.49,15180848.0,4462067585.0,002594,比亚迪,汽车,-0.0048513042033559994,False,4915.372,1.5,8.7
2021-11-16,299.99,303.76,293.87,299.49,15180848.0,4462067585.0,002594,比亚迪,汽车,-0.0048513042033559994,False,4915.372,1.5,8.7
2021-11-16,299.99,303.76,293.87,299.49,15180848.0,4462067585.0,002594,比亚迪,汽车,-0.0048513042033559994,False,4915.372,1.5,8.7
2021-11-17,306.12,309.42,299.99,302.9,16337775.0,4875749072.0,002594,比亚迪,汽车,0.011386022905606197,False,4891.523,1.5,8.7
2021-11-17,306.12,309.42,299.99,302.9,16337775.0,4875749072.0,002594,比亚迪,汽车,0.011386022905606197,False,4891.523,1.5,8.7
2021-11-17,306.12,309.42,299.99,302.9,16337775.0,4875749072.0,002594,比亚迪,汽车,0.011386022905606197,False,4891.523,1.5,8.7
2021-11-18,300.81,304.97,295.91,301.42,12909722.0,3802420936.0,002594,比亚迪,汽车,-0.004886101023440004,False,4871.4220000000005,1.5,8.7
2021-11-18,300.81,304.97,295.91,301.42,12909722.0,3802420936.0,002594,比亚迪,汽车,-0.004886101023440004,False,4871.4220000000005,1.5,8.7
2021-11-18,300.81,304.97,295.91,301.42,12909722.0,3802420936.0,002594,比亚迪,汽车,-0.004886101023440004,False,4871.4220000000005,1.5,8.7
2021-11-19,301.75,306.12,293.87,302.87,17515864.0,5144668932.0,002594,比亚迪,汽车,0.004810563333554452,False,4892.809,1.5,8.7
2021-11-19,301.75,306.12,293.87,302.87,17515864.0,5144668932.0,002594,比亚迪,汽车,0.004810563333554452,False,4892.809,1.5,8.7
2021-11-19,301.75,306.12,293.87,302.87,17515864.0,5144668932.0,002594,比亚迪,汽车,0.004810563333554452,False,4892.809,1.5,8.7
2021-11-22,304.48,317.86,304.28,317.34,28702045.0,8785850015.0,002594,比亚迪,汽车,0.04777627364876014,False,4918.996,1.5,8.7
2021-11-22,304.48,317.86,304.28,317.34,28702045.0,8785850015.0,002594,比亚迪,汽车,0.04777627364876014,False,4918.996,1.5,8.7
2021-11-22,304.48,317.86,304.28,317.34,28702045.0,8785850015.0,002594,比亚迪,汽车,0.04777627364876014,False,4918.996,1.5,8.7
2021-11-23,314.16,316.05,310.18,314.77,15036257.0,4609989314.0,002594,比亚迪,汽车,-0.008098569357786634,False,4927.521,1.5,8.7
2021-11-23,314.16,316.05,310.18,314.77,15036257.0,4609989314.0,002594,比亚迪,汽车,-0.008098569357786634,False,4927.521,1.5,8.7
2021-11-23,314.16,316.05,310.18,314.77,15036257.0,4609989314.0,002594,比亚迪,汽车,-0.008098569357786634,False,4927.521,1.5,8.7
2021-11-24,311.66,315.91,307.14,309.38,14193817.0,4319711029.0,002594,比亚迪,汽车,-0.01712361406741425,False,4935.4890000000005,1.5,8.7
2021-11-24,311.66,315.91,307.14,309.38,14193817.0,4319711029.0,002594,比亚迪,汽车,-0.01712361406741425,False,4935.4890000000005,1.5,8.7
2021-11-24,311.66,315.91,307.14,309.38,14193817.0,4319711029.0,002594,比亚迪,汽车,-0.01712361406741425,False,4935.4890000000005,1.5,8.7
2021-11-25,309.38,310.7,297.24,304.08,17097144.0,5070667610.0,002594,比亚迪,汽车,-0.01713103626608059,False,4921.333,1.5,8.7
2021-11-25,309.38,310.7,297.24,304.08,17097144.0,5070667610.0,002594,比亚迪,汽车,-0.01713103626608059,False,4921.333,1.5,8.7
2021-11-25,309.38,310.7,297.24,304.08,17097144.0,5070667610.0,002594,比亚迪,汽车,-0.01713103626608059,False,4921.333,1.5,8.7
2021-11-26,301.02,310.98,300.05,303.73,12249393.0,3671367398.0,002594,比亚迪,汽车,-0.0011510128913442275,False,4886.952,1.5,8.7
2021-11-26,301.02,310.98,300.05,303.73,12249393.0,3671367398.0,002594,比亚迪,汽车,-0.0011510128913442275,False,4886.952,1.5,8.7
2021-11-26,301.02,310.98,300.05,303.73,12249393.0,3671367398.0,002594,比亚迪,汽车,-0.0011510128913442275,False,4886.952,1.5,8.7
2021-11-29,297.75,313.33,295.84,310.67,20015675.0,6053231132.0,002594,比亚迪,汽车,0.022849241102294693,False,4858.532,1.5,8.7
2021-11-29,297.75,313.33,295.84,310.67,20015675.0,6053231132.0,002594,比亚迪,汽车,0.022849241102294693,False,4858.532,1.5,8.7
2021-11-29,297.75,313.33,295.84,310.67,20015675.0,6053231132.0,002594,比亚迪,汽车,0.022849241102294693,False,4858.532,1.5,8.7
2021-11-30,313.26,314.28,309.18,310.91,13178826.0,4023809747.0,002594,比亚迪,汽车,0.0007725238999580775,False,4871.253,1.5,8.7
2021-11-30,313.26,314.28,309.18,310.91,13178826.0,4023809747.0,002594,比亚迪,汽车,0.0007725238999580775,False,4871.253,1.5,8.7
2021-11-30,313.26,314.28,309.18,310.91,13178826.0,4023809747.0,002594,比亚迪,汽车,0.0007725238999580775,False,4871.253,1.5,8.7
2021-12-01,311.42,313.77,306.5,311.55,10827864.0,3295906129.0,002594,比亚迪,汽车,0.0020584735132354037,False,4844.524,2.3,8.5
2021-12-01,311.42,313.77,306.5,311.55,10827864.0,3295906129.0,002594,比亚迪,汽车,0.0020584735132354037,False,4844.524,2.3,8.5
2021-12-02,311.22,320.46,309.28,315.1,18007211.0,5567674845.0,002594,比亚迪,汽车,0.011394639704702225,False,4866.851,2.3,8.5
2021-12-02,311.22,320.46,309.28,315.1,18007211.0,5567674845.0,002594,比亚迪,汽车,0.011394639704702225,False,4866.851,2.3,8.5
2021-12-03,313.25,316.12,304.95,313.16,21032715.0,6367075409.0,002594,比亚迪,汽车,-0.0061567756267851825,False,4901.018,2.3,8.5
2021-12-03,313.25,316.12,304.95,313.16,21032715.0,6367075409.0,002594,比亚迪,汽车,-0.0061567756267851825,False,4901.018,2.3,8.5
2021-12-06,307.14,317.86,306.99,307.9,17880086.0,5465317713.0,002594,比亚迪,汽车,-0.01679652573764223,False,4943.903,2.3,8.5
2021-12-06,307.14,317.86,306.99,307.9,17880086.0,5465317713.0,002594,比亚迪,汽车,-0.01679652573764223,False,4943.903,2.3,8.5
2021-12-07,312.25,312.6,297.02,300.81,22767860.0,6727286965.0,002594,比亚迪,汽车,-0.023026956804157117,False,4934.097,2.3,8.5
2021-12-07,312.25,312.6,297.02,300.81,22767860.0,6727286965.0,002594,比亚迪,汽车,-0.023026956804157117,False,4934.097,2.3,8.5
2021-12-08,302.05,307.14,300.51,306.92,15438176.0,4606774780.0,002594,比亚迪,汽车,0.020311824739869033,False,4995.93,2.3,8.5
2021-12-08,302.05,307.14,300.51,306.92,15438176.0,4606774780.0,002594,比亚迪,汽车,0.020311824739869033,False,4995.93,2.3,8.5
2021-12-09,306.12,306.76,303.09,305.61,11295711.0,3375316207.0,002594,比亚迪,汽车,-0.004268213215170125,False,5114.501,2.3,8.5
2021-12-09,306.12,306.76,303.09,305.61,11295711.0,3375316207.0,002594,比亚迪,汽车,-0.004268213215170125,False,5114.501,2.3,8.5
2021-12-10,302.03,308.19,298.77,307.57,14487273.0,4325991092.0,002594,比亚迪,汽车,0.006413402702791116,False,5060.055,2.3,8.5
2021-12-10,302.03,308.19,298.77,307.57,14487273.0,4325991092.0,002594,比亚迪,汽车,0.006413402702791116,False,5060.055,2.3,8.5
2021-12-13,309.17,309.18,304.08,304.48,14294124.0,4278869484.0,002594,比亚迪,汽车,-0.010046493481158714,False,5143.840999999999,2.3,8.5
2021-12-13,309.17,309.18,304.08,304.48,14294124.0,4278869484.0,002594,比亚迪,汽车,-0.010046493481158714,False,5143.840999999999,2.3,8.5
2021-12-14,301.53,303.13,297.64,299.38,15711128.0,4609509734.0,002594,比亚迪,汽车,-0.01674986862848138,False,5075.214,2.3,8.5
2021-12-14,301.53,303.13,297.64,299.38,15711128.0,4609509734.0,002594,比亚迪,汽车,-0.01674986862848138,False,5075.214,2.3,8.5
2021-12-15,299.39,301.53,297.66,299.33,9815036.0,2877855926.0,002594,比亚迪,汽车,-0.0001670118244372354,False,5060.3679999999995,2.3,8.5
2021-12-15,299.39,301.53,297.66,299.33,9815036.0,2877855926.0,002594,比亚迪,汽车,-0.0001670118244372354,False,5060.3679999999995,2.3,8.5
2021-12-16,298.97,299.47,284.69,292.04,27866516.0,7928142188.0,002594,比亚迪,汽车,-0.024354391474292414,False,5034.732,2.3,8.5
2021-12-16,298.97,299.47,284.69,292.04,27866516.0,7928142188.0,002594,比亚迪,汽车,-0.024354391474292414,False,5034.732,2.3,8.5
2021-12-17,289.79,291.71,284.29,284.67,15111815.0,4240478259.0,002594,比亚迪,汽车,-0.025236269004246026,False,5022.107,2.3,8.5
2021-12-17,289.79,291.71,284.29,284.67,15111815.0,4240478259.0,002594,比亚迪,汽车,-0.025236269004246026,False,5022.107,2.3,8.5
2021-12-20,284.92,287.21,273.75,276.02,21784503.0,5964658201.0,002594,比亚迪,汽车,-0.030386061053149338,False,4971.673,2.3,8.5
2021-12-20,284.92,287.21,273.75,276.02,21784503.0,5964658201.0,002594,比亚迪,汽车,-0.030386061053149338,False,4971.673,2.3,8.5
2021-12-21,276.02,282.42,274.9,281.84,14965305.0,4098708738.0,002594,比亚迪,汽车,0.021085428592130917,False,4917.799,2.3,8.5
2021-12-21,276.02,282.42,274.9,281.84,14965305.0,4098708738.0,002594,比亚迪,汽车,0.021085428592130917,False,4917.799,2.3,8.5
2021-12-22,285.72,291.0,282.66,284.91,14444230.0,4061024216.0,002594,比亚迪,汽车,0.010892705080897125,False,4936.673,2.3,8.5
2021-12-22,285.72,291.0,282.66,284.91,14444230.0,4061024216.0,002594,比亚迪,汽车,0.010892705080897125,False,4936.673,2.3,8.5
2021-12-23,287.78,290.71,282.81,285.7,12302134.0,3451820146.0,002594,比亚迪,汽车,0.002772805447334159,False,4948.7390000000005,2.3,8.5
2021-12-23,287.78,290.71,282.81,285.7,12302134.0,3451820146.0,002594,比亚迪,汽车,0.002772805447334159,False,4948.7390000000005,2.3,8.5
2021-12-24,287.73,287.75,270.36,275.51,20996881.0,5675961284.0,002594,比亚迪,汽车,-0.03566678333916695,False,4964.906,2.3,8.5
2021-12-24,287.73,287.75,270.36,275.51,20996881.0,5675961284.0,002594,比亚迪,汽车,-0.03566678333916695,False,4964.906,2.3,8.5
2021-12-27,274.49,277.08,271.42,272.47,10718995.0,2874395592.0,002594,比亚迪,汽车,-0.011034082247468158,False,4939.689,2.3,8.5
2021-12-27,274.49,277.08,271.42,272.47,10718995.0,2874395592.0,002594,比亚迪,汽车,-0.011034082247468158,False,4939.689,2.3,8.5
2021-12-28,273.62,276.53,271.64,276.37,11854284.0,3183320996.0,002594,比亚迪,汽车,0.014313502403934253,False,4959.145,2.3,8.5
2021-12-28,273.62,276.53,271.64,276.37,11854284.0,3183320996.0,002594,比亚迪,汽车,0.014313502403934253,False,4959.145,2.3,8.5
2021-12-29,277.7,277.77,268.36,274.49,14160304.0,3783958092.0,002594,比亚迪,汽车,-0.0068024749430111164,False,4958.646,2.3,8.5
2021-12-29,277.7,277.77,268.36,274.49,14160304.0,3783958092.0,002594,比亚迪,汽车,-0.0068024749430111164,False,4958.646,2.3,8.5
2021-12-30,273.46,278.55,271.42,272.58,11732673.0,3158736177.0,002594,比亚迪,汽车,-0.006958359138766523,False,4940.178,2.3,8.5
2021-12-30,273.46,278.55,271.42,272.58,11732673.0,3158736177.0,002594,比亚迪,汽车,-0.006958359138766523,False,4940.178,2.3,8.5
2021-12-31,278.57,279.78,272.44,273.59,11629197.0,3136714688.0,002594,比亚迪,汽车,0.0037053342138086975,False,4950.3640000000005,2.3,8.5
2021-12-31,278.57,279.78,272.44,273.59,11629197.0,3136714688.0,002594,比亚迪,汽车,0.0037053342138086975,False,4950.3640000000005,2.3,8.5
2022-01-04,281.63,285.15,270.63,276.53,24466089.0,6673692548.0,002594,比亚迪,汽车,0.010746006798494134,False,4961.4529999999995,1.5,9.0
2022-01-05,269.94,271.91,256.85,258.42,30170891.0,7725244309.0,002594,比亚迪,汽车,-0.06549018189708156,False,4916.282,1.5,9.0
2022-01-06,255.1,259.72,252.94,255.12,17590784.0,4396413607.0,002594,比亚迪,汽车,-0.012769909449732997,False,4857.56,1.5,9.0
2022-01-07,256.93,258.12,250.0,251.53,16193355.0,4009535493.0,002594,比亚迪,汽车,-0.014071809344622155,False,4856.652,1.5,9.0
2022-01-10,250.0,254.56,243.9,251.32,16214182.0,3964485468.0,002594,比亚迪,汽车,-0.000834890470321703,False,4844.393,1.5,9.0
2022-01-11,251.3,251.3,242.65,243.97,21244147.0,5100240705.0,002594,比亚迪,汽车,-0.02924558332006999,False,4850.879,1.5,9.0
2022-01-12,251.02,261.22,249.29,261.22,32360224.0,8103336077.0,002594,比亚迪,汽车,0.07070541460015578,False,4852.731,1.5,9.0
2022-01-13,263.0,263.83,253.68,260.52,21710390.0,5516666113.0,002594,比亚迪,汽车,-0.002679733557920727,False,4853.063,1.5,9.0
2022-01-14,255.91,262.55,255.1,258.3,14954815.0,3798549607.0,002594,比亚迪,汽车,-0.008521418701059269,False,4764.052,1.5,9.0
2022-01-17,258.18,272.94,258.18,271.92,24114466.0,6349270849.0,002594,比亚迪,汽车,0.05272938443670161,False,4775.2390000000005,1.5,9.0
2022-01-18,271.84,274.44,267.65,271.51,12505443.0,3325099880.0,002594,比亚迪,汽车,-0.0015077964107090835,False,4826.3,1.5,9.0
2022-01-19,271.37,273.34,255.41,258.13,23188180.0,5960665207.0,002594,比亚迪,汽车,-0.04927995285624842,False,4828.752,1.5,9.0
2022-01-20,257.24,258.88,252.04,256.19,14998647.0,3759819344.0,002594,比亚迪,汽车,-0.007515592918296954,False,4845.005,1.5,9.0
2022-01-21,256.2,260.95,251.35,255.51,11239432.0,2822719636.0,002594,比亚迪,汽车,-0.002654280026542777,False,4818.305,1.5,9.0
2022-01-24,251.1,258.04,249.25,256.53,10837686.0,2706367142.0,002594,比亚迪,汽车,0.003992015968063756,False,4801.098,1.5,9.0
2022-01-25,253.06,256.12,244.89,245.21,17277223.0,4222848973.0,002594,比亚迪,汽车,-0.044127392507698815,False,4781.391,1.5,9.0
2022-01-26,250.0,256.51,247.25,254.58,17444584.0,4321964225.0,002594,比亚迪,汽车,0.038212144692304495,False,4718.995,1.5,9.0
2022-01-27,252.04,254.38,245.91,246.19,13264963.0,3242987820.0,002594,比亚迪,汽车,-0.03295624165291855,False,4708.436,1.5,9.0
2022-01-28,244.87,246.93,224.24,231.42,32437311.0,7392709579.0,002594,比亚迪,汽车,-0.05999431333522898,False,4660.519,1.5,9.0
2022-02-07,245.7,254.36,242.86,249.38,25112453.0,6117950238.0,002594,比亚迪,汽车,0.07760781263503591,False,4672.654,0.9,9.8
2022-02-07,245.7,254.36,242.86,249.38,25112453.0,6117950238.0,002594,比亚迪,汽车,0.07760781263503591,False,4672.654,0.9,9.8
2022-02-08,247.95,247.95,235.34,241.8,19903953.0,4669048973.0,002594,比亚迪,汽车,-0.030395380543748463,False,4626.437,0.9,9.8
2022-02-08,247.95,247.95,235.34,241.8,19903953.0,4669048973.0,002594,比亚迪,汽车,-0.030395380543748463,False,4626.437,0.9,9.8
2022-02-09,243.92,251.42,239.82,250.18,19992864.0,4854528826.0,002594,比亚迪,汽车,0.03465674110835404,False,4659.460999999999,0.9,9.8
2022-02-09,243.92,251.42,239.82,250.18,19992864.0,4854528826.0,002594,比亚迪,汽车,0.03465674110835404,False,4659.460999999999,0.9,9.8
2022-02-10,251.8,253.06,242.96,245.02,14628460.0,3521519984.0,002594,比亚迪,汽车,-0.020625149892077643,False,4657.210999999999,0.9,9.8
2022-02-10,251.8,253.06,242.96,245.02,14628460.0,3521519984.0,002594,比亚迪,汽车,-0.020625149892077643,False,4657.210999999999,0.9,9.8
2022-02-11,240.86,245.02,233.16,234.88,19943926.0,4646313004.0,002594,比亚迪,汽车,-0.04138437678556861,False,4662.596,0.9,9.8
2022-02-11,240.86,245.02,233.16,234.88,19943926.0,4646313004.0,002594,比亚迪,汽车,-0.04138437678556861,False,4662.596,0.9,9.8
2022-02-14,234.89,239.79,229.59,236.71,13319949.0,3079221402.0,002594,比亚迪,汽车,0.00779121253406001,False,4593.6320000000005,0.9,9.8
